session,time_ms,arousal,dominance,valence,task_engagement,text_p_blue,speaking_p_blue,sentiment_p_blue,engagement_p_blue,text_p_green,speaking_p_green,sentiment_p_green,engagement_p_green,text_p_red,speaking_p_red,sentiment_p_red,engagement_p_red
recording_triad_04,237960.0,0.5814928,0.5288528,0.4534284,0.6596307,,False,-0.034985602,0.50335455,"JA voll.Du kannst eben nur eine gewisse Phase der Stunde für das Ganze aufbringen und dann hast du halt eben wieder diese ganzen logistischen Sachen oder Zeitsachen von wegen, okay, du musst es wieder abbauen, die Schüler müssen erstmal wieder irgendwie im anderen Unterrichtsgeschehen wieder ankommen, haben gerade so viel erlebt.",True,-0.7451248,0.37433338,,False,-0.034985602,0.481851
recording_triad_04,238000.0,0.60626173,0.5906421,0.48490822,0.6596307,,False,-0.034985602,0.50335455,"JA voll.Du kannst eben nur eine gewisse Phase der Stunde für das Ganze aufbringen und dann hast du halt eben wieder diese ganzen logistischen Sachen oder Zeitsachen von wegen, okay, du musst es wieder abbauen, die Schüler müssen erstmal wieder irgendwie im anderen Unterrichtsgeschehen wieder ankommen, haben gerade so viel erlebt.",True,-0.7451248,0.37433338,,False,-0.034985602,0.481851
recording_triad_04,238040.0,0.65172404,0.62444377,0.5135153,0.6596307,,False,-0.034985602,0.50335455,"JA voll.Du kannst eben nur eine gewisse Phase der Stunde für das Ganze aufbringen und dann hast du halt eben wieder diese ganzen logistischen Sachen oder Zeitsachen von wegen, okay, du musst es wieder abbauen, die Schüler müssen erstmal wieder irgendwie im anderen Unterrichtsgeschehen wieder ankommen, haben gerade so viel erlebt.",True,-0.7451248,0.37433338,,False,-0.034985602,0.481851
recording_triad_04,238080.0,0.64093894,0.61534953,0.48504797,0.6596307,,False,-0.034985602,0.50335455,"JA voll.Du kannst eben nur eine gewisse Phase der Stunde für das Ganze aufbringen und dann hast du halt eben wieder diese ganzen logistischen Sachen oder Zeitsachen von wegen, okay, du musst es wieder abbauen, die Schüler müssen erstmal wieder irgendwie im anderen Unterrichtsgeschehen wieder ankommen, haben gerade so viel erlebt.",True,-0.7451248,0.37433338,,False,-0.034985602,0.481851
recording_triad_04,238120.0,0.5267209,0.5049846,0.51804876,0.6596307,,False,-0.034985602,0.50335455,"JA voll.Du kannst eben nur eine gewisse Phase der Stunde für das Ganze aufbringen und dann hast du halt eben wieder diese ganzen logistischen Sachen oder Zeitsachen von wegen, okay, du musst es wieder abbauen, die Schüler müssen erstmal wieder irgendwie im anderen Unterrichtsgeschehen wieder ankommen, haben gerade so viel erlebt.",True,-0.7451248,0.37433338,,False,-0.034985602,0.481851
recording_triad_04,238160.0,0.5864377,0.57899237,0.5166145,0.6596307,,False,-0.034985602,0.50335455,"JA voll.Du kannst eben nur eine gewisse Phase der Stunde für das Ganze aufbringen und dann hast du halt eben wieder diese ganzen logistischen Sachen oder Zeitsachen von wegen, okay, du musst es wieder abbauen, die Schüler müssen erstmal wieder irgendwie im anderen Unterrichtsgeschehen wieder ankommen, haben gerade so viel erlebt.",True,-0.7451248,0.37433338,,False,-0.034985602,0.481851
recording_triad_04,238200.0,0.40087065,0.36990023,0.4568974,0.6596307,,False,-0.034985602,0.50335455,"JA voll.Du kannst eben nur eine gewisse Phase der Stunde für das Ganze aufbringen und dann hast du halt eben wieder diese ganzen logistischen Sachen oder Zeitsachen von wegen, okay, du musst es wieder abbauen, die Schüler müssen erstmal wieder irgendwie im anderen Unterrichtsgeschehen wieder ankommen, haben gerade so viel erlebt.",True,-0.7451248,0.37433338,,False,-0.034985602,0.481851
recording_triad_04,238240.0,0.44320577,0.41600963,0.5085087,0.6602651687500001,,False,-0.034985602,0.50335455,"JA voll.Du kannst eben nur eine gewisse Phase der Stunde für das Ganze aufbringen und dann hast du halt eben wieder diese ganzen logistischen Sachen oder Zeitsachen von wegen, okay, du musst es wieder abbauen, die Schüler müssen erstmal wieder irgendwie im anderen Unterrichtsgeschehen wieder ankommen, haben gerade so viel erlebt.",True,-0.7451248,0.37433338,,False,-0.034985602,0.481851
recording_triad_04,238280.0,0.42645288,0.43753192,0.53268915,0.662168575,,False,-0.034985602,0.50335455,"JA voll.Du kannst eben nur eine gewisse Phase der Stunde für das Ganze aufbringen und dann hast du halt eben wieder diese ganzen logistischen Sachen oder Zeitsachen von wegen, okay, du musst es wieder abbauen, die Schüler müssen erstmal wieder irgendwie im anderen Unterrichtsgeschehen wieder ankommen, haben gerade so viel erlebt.",True,-0.7451248,0.37433338,,False,-0.034985602,0.481851
recording_triad_04,238320.0,0.46082342,0.47209758,0.51789033,0.662168575,,False,-0.034985602,0.50335455,"JA voll.Du kannst eben nur eine gewisse Phase der Stunde für das Ganze aufbringen und dann hast du halt eben wieder diese ganzen logistischen Sachen oder Zeitsachen von wegen, okay, du musst es wieder abbauen, die Schüler müssen erstmal wieder irgendwie im anderen Unterrichtsgeschehen wieder ankommen, haben gerade so viel erlebt.",True,-0.7451248,0.37433338,,False,-0.034985602,0.481851
recording_triad_04,238360.0,0.53008443,0.5216628,0.50035083,0.662168575,,False,-0.034985602,0.50335455,"JA voll.Du kannst eben nur eine gewisse Phase der Stunde für das Ganze aufbringen und dann hast du halt eben wieder diese ganzen logistischen Sachen oder Zeitsachen von wegen, okay, du musst es wieder abbauen, die Schüler müssen erstmal wieder irgendwie im anderen Unterrichtsgeschehen wieder ankommen, haben gerade so viel erlebt.",True,-0.7451248,0.37433338,,False,-0.034985602,0.481851
recording_triad_04,238400.0,0.6325282,0.58341277,0.48097888,0.66301453,,False,-0.034985602,0.50335455,"JA voll.Du kannst eben nur eine gewisse Phase der Stunde für das Ganze aufbringen und dann hast du halt eben wieder diese ganzen logistischen Sachen oder Zeitsachen von wegen, okay, du musst es wieder abbauen, die Schüler müssen erstmal wieder irgendwie im anderen Unterrichtsgeschehen wieder ankommen, haben gerade so viel erlebt.",True,-0.7451248,0.37433338,,False,-0.034985602,0.481851
recording_triad_04,238440.0,0.6198022,0.58986676,0.43526772,0.6655524075,,False,-0.034985602,0.50335455,"JA voll.Du kannst eben nur eine gewisse Phase der Stunde für das Ganze aufbringen und dann hast du halt eben wieder diese ganzen logistischen Sachen oder Zeitsachen von wegen, okay, du musst es wieder abbauen, die Schüler müssen erstmal wieder irgendwie im anderen Unterrichtsgeschehen wieder ankommen, haben gerade so viel erlebt.",True,-0.7451248,0.37433338,,False,-0.034985602,0.481851
recording_triad_04,238480.0,0.56173635,0.54574656,0.4757354,0.6672443299999999,,False,-0.034985602,0.50335455,"JA voll.Du kannst eben nur eine gewisse Phase der Stunde für das Ganze aufbringen und dann hast du halt eben wieder diese ganzen logistischen Sachen oder Zeitsachen von wegen, okay, du musst es wieder abbauen, die Schüler müssen erstmal wieder irgendwie im anderen Unterrichtsgeschehen wieder ankommen, haben gerade so viel erlebt.",True,-0.7451248,0.37433338,,False,-0.034985602,0.481851
recording_triad_04,238520.0,0.5029884,0.4711244,0.47164977,0.6672443299999999,,False,-0.034985602,0.50335455,"JA voll.Du kannst eben nur eine gewisse Phase der Stunde für das Ganze aufbringen und dann hast du halt eben wieder diese ganzen logistischen Sachen oder Zeitsachen von wegen, okay, du musst es wieder abbauen, die Schüler müssen erstmal wieder irgendwie im anderen Unterrichtsgeschehen wieder ankommen, haben gerade so viel erlebt.",True,-0.7451248,0.37433338,,False,-0.034985602,0.481851
recording_triad_04,238560.0,0.47056895,0.45895147,0.41233987,0.6672443299999999,,False,-0.034985602,0.50335455,"JA voll.Du kannst eben nur eine gewisse Phase der Stunde für das Ganze aufbringen und dann hast du halt eben wieder diese ganzen logistischen Sachen oder Zeitsachen von wegen, okay, du musst es wieder abbauen, die Schüler müssen erstmal wieder irgendwie im anderen Unterrichtsgeschehen wieder ankommen, haben gerade so viel erlebt.",True,-0.7451248,0.37433338,,False,-0.034985602,0.481851
recording_triad_04,238600.0,0.4528403,0.4590332,0.5033452,0.670628165,,False,-0.034985602,0.50335455,"JA voll.Du kannst eben nur eine gewisse Phase der Stunde für das Ganze aufbringen und dann hast du halt eben wieder diese ganzen logistischen Sachen oder Zeitsachen von wegen, okay, du musst es wieder abbauen, die Schüler müssen erstmal wieder irgendwie im anderen Unterrichtsgeschehen wieder ankommen, haben gerade so viel erlebt.",True,-0.7451248,0.37433338,,False,-0.034985602,0.481851
recording_triad_04,238640.0,0.47488138,0.47348362,0.5203728,0.671474125,,False,-0.034985602,0.50335455,"JA voll.Du kannst eben nur eine gewisse Phase der Stunde für das Ganze aufbringen und dann hast du halt eben wieder diese ganzen logistischen Sachen oder Zeitsachen von wegen, okay, du musst es wieder abbauen, die Schüler müssen erstmal wieder irgendwie im anderen Unterrichtsgeschehen wieder ankommen, haben gerade so viel erlebt.",True,-0.7451248,0.37433338,,False,-0.034985602,0.481851
recording_triad_04,238680.0,0.4799172,0.48573732,0.5261469,0.675703925,,False,-0.034985602,0.50335455,"JA voll.Du kannst eben nur eine gewisse Phase der Stunde für das Ganze aufbringen und dann hast du halt eben wieder diese ganzen logistischen Sachen oder Zeitsachen von wegen, okay, du musst es wieder abbauen, die Schüler müssen erstmal wieder irgendwie im anderen Unterrichtsgeschehen wieder ankommen, haben gerade so viel erlebt.",True,-0.7451248,0.37433338,,False,-0.034985602,0.481851
recording_triad_04,238720.0,0.37428367,0.41177878,0.4482004,0.6824715962500001,,False,-0.034985602,0.50335455,"JA voll.Du kannst eben nur eine gewisse Phase der Stunde für das Ganze aufbringen und dann hast du halt eben wieder diese ganzen logistischen Sachen oder Zeitsachen von wegen, okay, du musst es wieder abbauen, die Schüler müssen erstmal wieder irgendwie im anderen Unterrichtsgeschehen wieder ankommen, haben gerade so viel erlebt.",True,-0.7451248,0.37433338,,False,-0.034985602,0.481851
recording_triad_04,238760.0,0.41396976,0.44831258,0.45092782,0.6878293366666667,,False,-0.034985602,0.50335455,"JA voll.Du kannst eben nur eine gewisse Phase der Stunde für das Ganze aufbringen und dann hast du halt eben wieder diese ganzen logistischen Sachen oder Zeitsachen von wegen, okay, du musst es wieder abbauen, die Schüler müssen erstmal wieder irgendwie im anderen Unterrichtsgeschehen wieder ankommen, haben gerade so viel erlebt.",True,-0.7451248,0.37433338,,False,-0.034985602,0.481851
recording_triad_04,238800.0,0.38755363,0.42738172,0.44098777,0.6911426825,,False,-0.034985602,0.50335455,"JA voll.Du kannst eben nur eine gewisse Phase der Stunde für das Ganze aufbringen und dann hast du halt eben wieder diese ganzen logistischen Sachen oder Zeitsachen von wegen, okay, du musst es wieder abbauen, die Schüler müssen erstmal wieder irgendwie im anderen Unterrichtsgeschehen wieder ankommen, haben gerade so viel erlebt.",True,-0.7451248,0.37433338,,False,-0.034985602,0.481851
recording_triad_04,238840.0,0.38636804,0.41836745,0.445608,0.691777155,,False,-0.034985602,0.50335455,"JA voll.Du kannst eben nur eine gewisse Phase der Stunde für das Ganze aufbringen und dann hast du halt eben wieder diese ganzen logistischen Sachen oder Zeitsachen von wegen, okay, du musst es wieder abbauen, die Schüler müssen erstmal wieder irgendwie im anderen Unterrichtsgeschehen wieder ankommen, haben gerade so viel erlebt.",True,-0.7451248,0.37433338,,False,-0.034985602,0.481851
recording_triad_04,238880.0,0.32146806,0.35593516,0.43486428,0.691777155,,False,-0.034985602,0.50335455,"JA voll.Du kannst eben nur eine gewisse Phase der Stunde für das Ganze aufbringen und dann hast du halt eben wieder diese ganzen logistischen Sachen oder Zeitsachen von wegen, okay, du musst es wieder abbauen, die Schüler müssen erstmal wieder irgendwie im anderen Unterrichtsgeschehen wieder ankommen, haben gerade so viel erlebt.",True,-0.7451248,0.37433338,,False,-0.034985602,0.481851
recording_triad_04,238920.0,0.37283793,0.4231106,0.46152186,0.6936805562499999,,False,-0.034985602,0.50335455,"JA voll.Du kannst eben nur eine gewisse Phase der Stunde für das Ganze aufbringen und dann hast du halt eben wieder diese ganzen logistischen Sachen oder Zeitsachen von wegen, okay, du musst es wieder abbauen, die Schüler müssen erstmal wieder irgendwie im anderen Unterrichtsgeschehen wieder ankommen, haben gerade so viel erlebt.",True,-0.7451248,0.37433338,,False,-0.034985602,0.481851
recording_triad_04,238960.0,0.47096354,0.46766484,0.45734587,0.6951609883333334,,False,-0.034985602,0.50335455,"JA voll.Du kannst eben nur eine gewisse Phase der Stunde für das Ganze aufbringen und dann hast du halt eben wieder diese ganzen logistischen Sachen oder Zeitsachen von wegen, okay, du musst es wieder abbauen, die Schüler müssen erstmal wieder irgendwie im anderen Unterrichtsgeschehen wieder ankommen, haben gerade so viel erlebt.",True,-0.7451248,0.37433338,,False,-0.034985602,0.481851
recording_triad_04,239000.0,0.45113182,0.45774794,0.45331234,0.697275885,,False,-0.034985602,0.50335455,"JA voll.Du kannst eben nur eine gewisse Phase der Stunde für das Ganze aufbringen und dann hast du halt eben wieder diese ganzen logistischen Sachen oder Zeitsachen von wegen, okay, du musst es wieder abbauen, die Schüler müssen erstmal wieder irgendwie im anderen Unterrichtsgeschehen wieder ankommen, haben gerade so viel erlebt.",True,-0.7451248,0.37433338,,False,-0.034985602,0.481851
recording_triad_04,239040.0,0.33817816,0.37168816,0.41795895,0.697698865,,False,-0.034985602,0.50335455,"JA voll.Du kannst eben nur eine gewisse Phase der Stunde für das Ganze aufbringen und dann hast du halt eben wieder diese ganzen logistischen Sachen oder Zeitsachen von wegen, okay, du musst es wieder abbauen, die Schüler müssen erstmal wieder irgendwie im anderen Unterrichtsgeschehen wieder ankommen, haben gerade so viel erlebt.",True,-0.7451248,0.37433338,,False,-0.034985602,0.481851
recording_triad_04,239080.0,0.54451495,0.52824557,0.4767685,0.6996727699999999,,False,-0.034985602,0.50335455,"JA voll.Du kannst eben nur eine gewisse Phase der Stunde für das Ganze aufbringen und dann hast du halt eben wieder diese ganzen logistischen Sachen oder Zeitsachen von wegen, okay, du musst es wieder abbauen, die Schüler müssen erstmal wieder irgendwie im anderen Unterrichtsgeschehen wieder ankommen, haben gerade so viel erlebt.",True,-0.7451248,0.37433338,,False,-0.034985602,0.481851
recording_triad_04,239120.0,0.51814693,0.45450398,0.5489264,0.704043565,,False,-0.034985602,0.50335455,"JA voll.Du kannst eben nur eine gewisse Phase der Stunde für das Ganze aufbringen und dann hast du halt eben wieder diese ganzen logistischen Sachen oder Zeitsachen von wegen, okay, du musst es wieder abbauen, die Schüler müssen erstmal wieder irgendwie im anderen Unterrichtsgeschehen wieder ankommen, haben gerade so viel erlebt.",True,-0.7451248,0.37433338,,False,-0.034985602,0.481851
recording_triad_04,239160.0,0.56180614,0.50879055,0.4373384,0.7050305099999999,,False,-0.034985602,0.50335455,"JA voll.Du kannst eben nur eine gewisse Phase der Stunde für das Ganze aufbringen und dann hast du halt eben wieder diese ganzen logistischen Sachen oder Zeitsachen von wegen, okay, du musst es wieder abbauen, die Schüler müssen erstmal wieder irgendwie im anderen Unterrichtsgeschehen wieder ankommen, haben gerade so viel erlebt.",True,-0.7451248,0.37433338,,False,-0.034985602,0.481851
recording_triad_04,239200.0,0.36485773,0.3745975,0.47526753,0.707850365,,False,-0.034985602,0.50335455,"JA voll.Du kannst eben nur eine gewisse Phase der Stunde für das Ganze aufbringen und dann hast du halt eben wieder diese ganzen logistischen Sachen oder Zeitsachen von wegen, okay, du musst es wieder abbauen, die Schüler müssen erstmal wieder irgendwie im anderen Unterrichtsgeschehen wieder ankommen, haben gerade so viel erlebt.",True,-0.7451248,0.37433338,,False,-0.034985602,0.481851
recording_triad_04,239240.0,0.4837927,0.50865394,0.5483801,0.707850365,,False,-0.034985602,0.50335455,"JA voll.Du kannst eben nur eine gewisse Phase der Stunde für das Ganze aufbringen und dann hast du halt eben wieder diese ganzen logistischen Sachen oder Zeitsachen von wegen, okay, du musst es wieder abbauen, die Schüler müssen erstmal wieder irgendwie im anderen Unterrichtsgeschehen wieder ankommen, haben gerade so viel erlebt.",True,-0.7451248,0.37433338,,False,-0.034985602,0.481851
