session,time_ms,arousal,dominance,valence,task_engagement,text_p_blue,speaking_p_blue,sentiment_p_blue,engagement_p_blue,text_p_green,speaking_p_green,sentiment_p_green,engagement_p_green
recording_dyad_10,176120.0,0.38658157,0.39840582,0.4787258,0.076054522,,False,-0.034985602,0.1420953,"Also, wie würdest du das einbauen?",True,0.02479944,0.26251504
recording_dyad_10,176160.0,0.41116217,0.42345905,0.49103615,0.07709090977777779,,False,-0.034985602,0.1420953,"Also, wie würdest du das einbauen?",True,0.02479944,0.26251504
recording_dyad_10,176200.0,0.42256933,0.445641,0.49424666,0.07792002,,False,-0.034985602,0.1420953,"Also, wie würdest du das einbauen?",True,0.02479944,0.26251504
recording_dyad_10,176240.0,0.4573019,0.46905294,0.49149764,0.08071826708333332,,False,-0.034985602,0.1420953,"Also, wie würdest du das einbauen?",True,0.02479944,0.26251504
recording_dyad_10,176280.0,0.4696797,0.4845225,0.4791006,0.0831019578888889,,False,-0.034985602,0.1420953,"Also, wie würdest du das einbauen?",True,0.02479944,0.26251504
recording_dyad_10,176320.0,0.5064621,0.48743123,0.49769348,0.08507109383333333,,False,-0.034985602,0.1420953,"Also, wie würdest du das einbauen?",True,0.02479944,0.26251504
recording_dyad_10,176360.0,0.54813427,0.50301504,0.5231406,0.08538201000000001,,False,-0.034985602,0.1420953,"Also, wie würdest du das einbauen?",True,0.02479944,0.26251504
recording_dyad_10,176400.0,0.6261301,0.5782114,0.52817893,0.08600384166666666,,False,-0.034985602,0.1420953,"Also, wie würdest du das einbauen?",True,0.02479944,0.26251504
recording_dyad_10,176440.0,0.54805297,0.5089794,0.45150986,0.087247505,,False,-0.034985602,0.1420953,"Also, wie würdest du das einbauen?",True,0.02479944,0.26251504
recording_dyad_10,176480.0,0.5433849,0.50194776,0.42043152,0.087247505,,False,-0.034985602,0.1420953,"Also, wie würdest du das einbauen?",True,0.02479944,0.26251504
recording_dyad_10,176520.0,0.5591119,0.48879766,0.38827276,0.08802479666666667,,False,-0.034985602,0.1420953,"Also, wie würdest du das einbauen?",True,0.02479944,0.26251504
recording_dyad_10,176560.0,0.5449009,0.49739313,0.38309392,0.08911300500000001,,False,-0.034985602,0.1420953,"Also, wie würdest du das einbauen?",True,0.02479944,0.26251504
recording_dyad_10,176600.0,0.5128794,0.4906818,0.39684424,0.09035667166666667,,False,-0.034985602,0.1420953,,False,-0.034985602,0.26251504
recording_dyad_10,176640.0,0.509316,0.48116368,0.39734507,0.090978505,,False,-0.034985602,0.1420953,,False,-0.034985602,0.26251504
recording_dyad_10,176680.0,0.50284904,0.47671816,0.3689194,0.09139305944444444,,False,-0.034985602,0.1420953,,False,-0.034985602,0.26251504
recording_dyad_10,176720.0,0.47789007,0.4590033,0.39316797,0.09362129083333334,,False,-0.034985602,0.1420953,,False,-0.034985602,0.26251504
recording_dyad_10,176760.0,0.42208365,0.40992278,0.39048493,0.09491677544444445,,False,-0.034985602,0.1420953,,False,-0.034985602,0.26251504
recording_dyad_10,176800.0,0.51767135,0.49284786,0.42190266,0.096574995,,False,-0.034985602,0.1420953,,False,-0.034985602,0.26251504
recording_dyad_10,176840.0,0.5037487,0.47802213,0.39384264,0.09766320333333334,,False,-0.034985602,0.1420953,,False,-0.034985602,0.26251504
recording_dyad_10,176880.0,0.46166304,0.47578683,0.40951797,0.098440495,,False,-0.034985602,0.1420953,,False,-0.034985602,0.26251504
recording_dyad_10,176920.0,0.44144773,0.49714753,0.47378376,0.10281512291666667,,False,-0.034985602,0.1420953,,False,-0.034985602,0.26251504
recording_dyad_10,176960.0,0.42750958,0.47691324,0.47365156,0.10733794,,False,-0.034985602,0.1420953,,False,-0.034985602,0.26251504
recording_dyad_10,177000.0,0.47185493,0.5081728,0.48648503,0.10874433,,False,0.029693868,0.1420953,,False,-0.034985602,0.26251504
recording_dyad_10,177040.0,0.5283062,0.54162997,0.46814513,0.10874433,"Ja, ich hab Informatik und Biologie.",True,0.029693868,0.1420953,,False,-0.034985602,0.26251504
recording_dyad_10,177080.0,0.4732532,0.48340768,0.44788033,0.112963505,"Ja, ich hab Informatik und Biologie.",True,0.029693868,0.1420953,,False,-0.034985602,0.26251504
recording_dyad_10,177120.0,0.3912347,0.40330184,0.49124235,0.112963505,"Ja, ich hab Informatik und Biologie.",True,0.029693868,0.1420953,,False,-0.034985602,0.26251504
recording_dyad_10,177160.0,0.45244348,0.4374482,0.5274058,0.112963505,"Ja, ich hab Informatik und Biologie.",True,0.029693868,0.1420953,,False,-0.034985602,0.26251504
recording_dyad_10,177200.0,0.47200638,0.4589773,0.55588233,0.11612788625,"Ja, ich hab Informatik und Biologie.",True,0.029693868,0.1420953,,False,-0.034985602,0.26251504
recording_dyad_10,177240.0,0.465185,0.45476925,0.5392833,0.11718268,"Ja, ich hab Informatik und Biologie.",True,0.029693868,0.1485463625,,False,-0.034985602,0.26251504
recording_dyad_10,177280.0,0.44867763,0.44298255,0.5218734,0.11718268,"Ja, ich hab Informatik und Biologie.",True,0.029693868,0.15786456000000001,,False,-0.034985602,0.26251504
recording_dyad_10,177320.0,0.47586402,0.4700447,0.50917935,0.12140184500000001,"Ja, ich hab Informatik und Biologie.",True,0.029693868,0.16359884,,False,-0.034985602,0.26251504
recording_dyad_10,177360.0,0.54440325,0.528222,0.5335283,0.12140184500000001,"Ja, ich hab Informatik und Biologie.",True,0.029693868,0.16646596666666666,,False,-0.034985602,0.26251504
recording_dyad_10,177400.0,0.4604955,0.4476897,0.45451936,0.12140184500000001,"Ja, ich hab Informatik und Biologie.",True,0.029693868,0.16789953,,False,-0.034985602,0.26251504
recording_dyad_10,177440.0,0.4038213,0.3887037,0.41637048,0.12140184500000001,"Ja, ich hab Informatik und Biologie.",True,0.029693868,0.16789953,,False,-0.034985602,0.26251504
recording_dyad_10,177480.0,0.5664265,0.5433783,0.512242,0.12280823666666667,"Ja, ich hab Informatik und Biologie.",True,0.029693868,0.17076667666666667,,False,-0.034985602,0.26251504
recording_dyad_10,177520.0,0.5453621,0.518052,0.44150564,0.12773060749999998,"Ja, ich hab Informatik und Biologie.",True,0.029693868,0.17220025,,False,-0.034985602,0.26251504
recording_dyad_10,177560.0,0.5002956,0.4810223,0.41804397,0.129840195,"Ja, ich hab Informatik und Biologie.",True,0.029693868,0.17650095,,False,-0.034985602,0.26251504
recording_dyad_10,177600.0,0.4508203,0.46351105,0.4767482,0.13300456875,"Ja, ich hab Informatik und Biologie.",True,0.029693868,0.178651295,,False,-0.034985602,0.26251504
recording_dyad_10,177640.0,0.5168406,0.49947628,0.47387657,0.13616894750000003,"Ja, ich hab Informatik und Biologie.",True,0.029693868,0.18080164,,False,-0.034985602,0.26251504
recording_dyad_10,177680.0,0.63446426,0.5942237,0.52857244,0.138278535,"Ja, ich hab Informatik und Biologie.",True,0.029693868,0.18510236,,False,-0.034985602,0.26251504
recording_dyad_10,177720.0,0.51076967,0.5122986,0.45054013,0.14144291625,"Ja, ich hab Informatik und Biologie.",True,0.029693868,0.193703765,,False,-0.034985602,0.26251504
recording_dyad_10,177760.0,0.45529434,0.5089435,0.50511885,0.14249771,"Ja, ich hab Informatik und Biologie.",True,0.029693868,0.19800447,,False,-0.034985602,0.26251504
recording_dyad_10,177800.0,0.4575541,0.51509565,0.51105005,0.14566208749999998,"Ja, ich hab Informatik und Biologie.",True,0.029693868,0.20230518,,False,-0.034985602,0.26251504
recording_dyad_10,177840.0,0.41155124,0.44661897,0.47697666,0.15304563875,"Ja, ich hab Informatik und Biologie.",True,0.029693868,0.20553070499999998,,False,-0.034985602,0.26251504
recording_dyad_10,177880.0,0.44617173,0.45284367,0.49701706,0.157968005,"Ja, ich hab Informatik und Biologie.",True,0.029693868,0.21090660000000003,,False,-0.034985602,0.26251504
recording_dyad_10,177920.0,0.51604813,0.49409324,0.4771515,0.16253877625000002,"Ja, ich hab Informatik und Biologie.",True,0.029693868,0.21735764999999999,,False,-0.034985602,0.26251504
recording_dyad_10,177960.0,0.5791829,0.5497632,0.4570257,0.16359357000000002,"Ja, ich hab Informatik und Biologie.",True,0.029693868,0.22954297999999998,,False,-0.034985602,0.26251504
recording_dyad_10,178000.0,0.4144442,0.41309357,0.43303752,0.16359357000000002,"Ja, ich hab Informatik und Biologie.",True,0.029693868,0.2388611775,,False,-0.034985602,0.26251504
recording_dyad_10,178040.0,0.4235095,0.43971103,0.4221641,0.16781274000000002,"Ja, ich hab Informatik und Biologie.",True,0.029693868,0.2463874075,,False,-0.034985602,0.26251504
recording_dyad_10,178080.0,0.3921089,0.40913314,0.42704576,0.16781274000000002,"Ja, ich hab Informatik und Biologie.",True,0.029693868,0.24961294,,False,-0.034985602,0.26251504
recording_dyad_10,178120.0,0.41588068,0.4449642,0.5170997,0.16781274000000002,"Ja, ich hab Informatik und Biologie.",True,0.029693868,0.25176329,,False,-0.034985602,0.26251504
recording_dyad_10,178160.0,0.42836973,0.47915843,0.5141022,0.16781274000000002,"Ja, ich hab Informatik und Biologie.",True,0.029693868,0.25821435,,False,-0.034985602,0.26251504
recording_dyad_10,178200.0,0.42813104,0.45158333,0.46775553,0.16781274000000002,"Ja, ich hab Informatik und Biologie.",True,0.029693868,0.26466539749999995,,False,-0.034985602,0.26251504
recording_dyad_10,178240.0,0.44031885,0.46362323,0.47256958,0.16890094833333336,"Ja, ich hab Informatik und Biologie.",True,0.029693868,0.273266825,,False,-0.034985602,0.26251504
recording_dyad_10,178280.0,0.3995976,0.4530964,0.47487617,0.1711291828888889,"Ja, ich hab Informatik und Biologie.",True,0.029693868,0.2782843,,False,-0.034985602,0.26251504
recording_dyad_10,178320.0,0.3934907,0.45989558,0.49094054,0.17325377525,"Ja, ich hab Informatik und Biologie.",True,0.029693868,0.27971786,,False,-0.034985602,0.26251504
recording_dyad_10,178360.0,0.412185,0.47121772,0.49981776,0.1754820072222222,"Ja, ich hab Informatik und Biologie.",True,0.029693868,0.27971786,,False,-0.034985602,0.26251504
recording_dyad_10,178400.0,0.46158963,0.48561066,0.5108765,0.17714022499999998,"Ja, ich hab Informatik und Biologie.",True,0.029693868,0.27971786,,False,-0.034985602,0.26251504
recording_dyad_10,178440.0,0.43137518,0.4334046,0.48174673,0.17714022499999998,"Ja, ich hab Informatik und Biologie.",True,0.029693868,0.27971786,,False,-0.034985602,0.26251504
recording_dyad_10,178480.0,0.43228152,0.46365923,0.47706357,0.179005725,"Ja, ich hab Informatik und Biologie.",True,0.029693868,0.27971786,,False,-0.034985602,0.26251504
recording_dyad_10,178520.0,0.47459015,0.49332184,0.49733505,0.18164851666666665,"Ja, ich hab Informatik und Biologie.",True,0.029693868,0.27971786,,False,-0.034985602,0.26251504
recording_dyad_10,178560.0,0.43985668,0.4479164,0.48895642,0.18377311111111108,"Ja, ich hab Informatik und Biologie.",True,0.029693868,0.27971786,,False,-0.034985602,0.26394861
recording_dyad_10,178600.0,0.41624632,0.44083378,0.48066458,0.18460221999999998,"Ja, ich hab Informatik und Biologie.",True,0.029693868,0.27971786,,False,-0.034985602,0.26681575
recording_dyad_10,178640.0,0.391757,0.42946798,0.48707452,0.18491313666666664,"Ja, ich hab Informatik und Biologie.",True,0.029693868,0.27971786,,False,-0.034985602,0.26681575
recording_dyad_10,178680.0,0.40358052,0.44051427,0.46873412,0.18646772,"Ja, ich hab Informatik und Biologie.",True,0.029693868,0.27971786,,False,-0.034985602,0.26681575
recording_dyad_10,178720.0,0.4333945,0.4444235,0.4567493,0.18646772,"Ja, ich hab Informatik und Biologie.",True,0.029693868,0.27971786,,False,-0.034985602,0.26896611000000004
recording_dyad_10,178760.0,0.4612565,0.46644312,0.50246716,0.18646772,"Ja, ich hab Informatik und Biologie.",True,0.029693868,0.27971786,,False,-0.034985602,0.27111647
recording_dyad_10,178800.0,0.4705552,0.4575976,0.4973812,0.18646772,,False,-0.034985602,0.27971786,,False,-0.034985602,0.27111647
recording_dyad_10,178840.0,0.4605409,0.4517357,0.5255079,0.18646772,,False,-0.034985602,0.27971786,,False,-0.034985602,0.27111647
recording_dyad_10,178880.0,0.4379915,0.45175493,0.48511004,0.18791866444444447,,False,0.1265563,0.27971786,,False,-0.034985602,0.27111647
recording_dyad_10,178920.0,0.4302973,0.45192495,0.46804732,0.1884886775,"Also, ich hab Mittel und Zweck.",True,0.1265563,0.27971786,,False,-0.034985602,0.273266825
recording_dyad_10,178960.0,0.38335687,0.41439298,0.46486187,0.19019871,"Also, ich hab Mittel und Zweck.",True,0.1265563,0.27971786,,False,-0.034985602,0.27541718
recording_dyad_10,179000.0,0.35753897,0.400638,0.4730881,0.19019871,"Also, ich hab Mittel und Zweck.",True,0.1265563,0.27971786,,False,-0.034985602,0.27541718
recording_dyad_10,179040.0,0.38387522,0.4360833,0.5000681,0.19050962666666665,"Also, ich hab Mittel und Zweck.",True,0.1265563,0.27971786,,False,-0.034985602,0.27541718
recording_dyad_10,179080.0,0.36525667,0.41806248,0.47429934,0.19206420999999999,"Also, ich hab Mittel und Zweck.",True,0.1265563,0.27971786,,False,-0.034985602,0.2782843
recording_dyad_10,179120.0,0.3852326,0.43831775,0.47580835,0.19206421,"Also, ich hab Mittel und Zweck.",True,0.1265563,0.27971786,,False,-0.034985602,0.27971786
recording_dyad_10,179160.0,0.4386831,0.4844146,0.51915854,0.19206420999999999,"Also, ich hab Mittel und Zweck.",True,0.1265563,0.27971786,,False,-0.034985602,0.27971786
recording_dyad_10,179200.0,0.4637241,0.48273072,0.512687,0.19206421,"Also, ich hab Mittel und Zweck.",True,0.1265563,0.27971786,,False,-0.034985602,0.28401858
recording_dyad_10,179240.0,0.5122608,0.5231791,0.50432146,0.19315241833333335,"Also, ich hab Mittel und Zweck.",True,0.1265563,0.27971786,,False,-0.034985602,0.28724412
recording_dyad_10,179280.0,0.45763633,0.4517881,0.43542555,0.19392971,"Also, ich hab Mittel und Zweck.",True,0.1265563,0.27971786,,False,-0.034985602,0.2883193
recording_dyad_10,179320.0,0.44780555,0.41926402,0.39515376,0.19392971,"Also, ich hab Mittel und Zweck.",True,0.1265563,0.27971786,,False,-0.034985602,0.289394475
recording_dyad_10,179360.0,0.4298114,0.42432708,0.42014632,0.19392971,"Also, ich hab Mittel und Zweck.",True,0.1265563,0.27971786,,False,-0.034985602,0.29262
recording_dyad_10,179400.0,0.4306761,0.42875677,0.46785697,0.19455154333333335,"Also, ich hab Mittel und Zweck.",True,0.1265563,0.27971786,,False,-0.034985602,0.29262
recording_dyad_10,179440.0,0.4657676,0.45998594,0.515288,0.19579521,"Also, ich hab Mittel und Zweck.",True,0.1265563,0.27971786,,False,-0.034985602,0.3012214
recording_dyad_10,179480.0,0.5369695,0.53458506,0.5598948,0.19579521,"Also, ich hab Mittel und Zweck.",True,0.1265563,0.27971786,,False,-0.034985602,0.3012214
recording_dyad_10,179520.0,0.52503484,0.5270227,0.490224,0.19579521,"Also, ich hab Mittel und Zweck.",True,0.1265563,0.27971786,,False,-0.034985602,0.3055221
recording_dyad_10,179560.0,0.48736578,0.49309826,0.48494452,0.19579521,"Also, ich hab Mittel und Zweck.",True,0.1265563,0.27971786,,False,-0.034985602,0.30838923333333335
recording_dyad_10,179600.0,0.4151237,0.43739292,0.48219746,0.19579521,"Also, ich hab Mittel und Zweck.",True,0.1265563,0.27971786,,False,-0.034985602,0.310897975
recording_dyad_10,179640.0,0.4730155,0.4945064,0.4965214,0.19579521,"Also, ich hab Mittel und Zweck.",True,0.1265563,0.27971786,,False,-0.034985602,0.31627386
recording_dyad_10,179680.0,0.5342621,0.5198736,0.50222397,0.19579521,"Also, ich hab Mittel und Zweck.",True,0.1265563,0.27971786,,False,-0.034985602,0.32129136666666663
recording_dyad_10,179720.0,0.4684842,0.44760257,0.4923763,0.19579521,"Also, ich hab Mittel und Zweck.",True,0.1265563,0.27971786,,False,-0.034985602,0.3302511675
recording_dyad_10,179760.0,0.5009156,0.48931903,0.5027381,0.19579521,"Also, ich hab Mittel und Zweck.",True,0.1265563,0.27971786,,False,-0.034985602,0.33706062
recording_dyad_10,179800.0,0.5608587,0.53346515,0.46118954,0.19579521,"Also, ich hab Mittel und Zweck.",True,0.1265563,0.27971786,,False,-0.034985602,0.342078105
recording_dyad_10,179840.0,0.50030136,0.4753032,0.45195326,0.19579521,"Also, ich hab Mittel und Zweck.",True,0.1265563,0.27971786,,False,-0.034985602,0.34422845
recording_dyad_10,179880.0,0.6096145,0.57518613,0.48912135,0.19579521,"Also, ich hab Mittel und Zweck.",True,0.1265563,0.27971786,,False,-0.034985602,0.34709559000000006
recording_dyad_10,179920.0,0.6304153,0.59273136,0.49808747,0.19579521,"Also, ich hab Mittel und Zweck.",True,0.1265563,0.27971786,,False,-0.034985602,0.3517546925
recording_dyad_10,179960.0,0.61908704,0.56146175,0.44404724,0.19579521,"Also, ich hab Mittel und Zweck.",True,0.1265563,0.27971786,,False,-0.034985602,0.35713056000000004
recording_dyad_10,180000.0,0.58956605,0.5360729,0.426768,0.19579521,"Also, ich hab Mittel und Zweck.",True,0.1265563,0.27971786,,False,-0.034985602,0.36143127
recording_dyad_10,180040.0,0.54291624,0.5131122,0.4005828,0.19579521,"Also, ich hab Mittel und Zweck.",True,0.1265563,0.27971786,,False,-0.034985602,0.3646568025
recording_dyad_10,180080.0,0.53005344,0.50479233,0.4044396,0.19579521,"Also, ich hab Mittel und Zweck.",True,0.1265563,0.27971786,,False,-0.034985602,0.37003270000000005
recording_dyad_10,180120.0,0.5312994,0.54708225,0.43628126,0.19579521,"Also, ich hab Mittel und Zweck.",True,0.1265563,0.27971786,,False,-0.034985602,0.3700327
recording_dyad_10,180160.0,0.53554374,0.53798497,0.5075986,0.19579521,"Also, ich hab Mittel und Zweck.",True,0.1265563,0.27971786,,False,-0.034985602,0.37003270000000005
recording_dyad_10,180200.0,0.5204073,0.5213668,0.5120526,0.19579521,"Also, ich hab Mittel und Zweck.",True,0.1265563,0.27971786,,False,-0.034985602,0.37433338
recording_dyad_10,180240.0,0.47350883,0.48044422,0.514458,0.19579521,"Also, ich hab Mittel und Zweck.",True,0.1265563,0.27971786,,False,-0.034985602,0.37433338
recording_dyad_10,180280.0,0.5181512,0.5265113,0.46722797,0.19579521,"Also, ich hab Mittel und Zweck.",True,0.1265563,0.27971786,,False,-0.034985602,0.37433338
recording_dyad_10,180320.0,0.56886536,0.5489281,0.4295798,0.19579521,"Also, ich hab Mittel und Zweck.",True,0.1265563,0.27971786,,False,-0.034985602,0.37433338
recording_dyad_10,180360.0,0.57131743,0.5560199,0.42128953,0.19579521,"Also, ich hab Mittel und Zweck.",True,0.1265563,0.27971786,,False,-0.034985602,0.37433338
recording_dyad_10,180400.0,0.51314,0.5341641,0.44528812,0.19579521,"Also, ich hab Mittel und Zweck.",True,0.1265563,0.27971786,,False,-0.034985602,0.37433338
recording_dyad_10,180440.0,0.42682245,0.45270136,0.4767781,0.19579521,"Also, ich hab Mittel und Zweck.",True,0.1265563,0.27971786,,False,-0.034985602,0.37433338
recording_dyad_10,180480.0,0.49417636,0.5013686,0.5513389,0.19579521,"Also, ich hab Mittel und Zweck.",True,0.1265563,0.27971786,,False,-0.034985602,0.37433338
recording_dyad_10,180520.0,0.58464444,0.57001805,0.5360843,0.19579521,"Also, ich hab Mittel und Zweck.",True,0.1265563,0.27971786,,False,-0.034985602,0.37433338
recording_dyad_10,180560.0,0.45800868,0.4688921,0.41822812,0.19579521,"Also, ich hab Mittel und Zweck.",True,0.1265563,0.27971786,,False,-0.034985602,0.37433338
recording_dyad_10,180600.0,0.4135325,0.44898203,0.5027059,0.19579521,"Also, ich hab Mittel und Zweck.",True,0.1265563,0.27971786,,False,-0.034985602,0.37433338
recording_dyad_10,180640.0,0.42067137,0.47552833,0.5219068,0.19579521,"Also, ich hab Mittel und Zweck.",True,0.1265563,0.27971786,,False,-0.034985602,0.37433338
recording_dyad_10,180680.0,0.38580793,0.4408467,0.47660843,0.19579521,"Also, ich hab Mittel und Zweck.",True,0.1265563,0.27971786,,False,-0.034985602,0.37433338
recording_dyad_10,180720.0,0.45228776,0.4795663,0.45042357,0.19579521,"Also, ich hab Mittel und Zweck.",True,0.1265563,0.27971786,,False,-0.034985602,0.37433338
