session,time_ms,arousal,dominance,valence,task_engagement,text_p_blue,speaking_p_blue,sentiment_p_blue,engagement_p_blue,text_p_green,speaking_p_green,sentiment_p_green,engagement_p_green
recording_dyad_06,7800.0,0.6178104,0.6112375,0.50814575,0.0057611344,,False,-0.034985602,0.23671082,,False,-0.034985602,0.03457767
recording_dyad_06,7840.0,0.59290487,0.56491923,0.49739197,0.0057611344,,False,-0.034985602,0.23671082,,False,-0.034985602,0.03457767
recording_dyad_06,7880.0,0.6042417,0.5771067,0.49963477,0.0057611344,,False,-0.034985602,0.23671082,,False,-0.034985602,0.03457767
recording_dyad_06,7920.0,0.58693266,0.5527951,0.49892288,0.0057611344,,False,-0.034985602,0.23671082,,False,-0.034985602,0.03457767
recording_dyad_06,7960.0,0.59051937,0.5697842,0.48869404,0.0057611344,,False,-0.034985602,0.23671082,,False,-0.034985602,0.03457767
recording_dyad_06,8000.0,0.58687836,0.57664645,0.47715932,0.0057611344,,False,-0.034985602,0.23671082,,False,-0.034985602,0.03457767
recording_dyad_06,8040.0,0.5360816,0.49480715,0.49447837,0.0057611344,,False,-0.034985602,0.23671082,,False,-0.034985602,0.03457767
recording_dyad_06,8080.0,0.36500865,0.36247146,0.41620195,0.0057611344,,False,-0.034985602,0.23671082,,False,-0.034985602,0.03457767
recording_dyad_06,8120.0,0.5073215,0.46757013,0.4663591,0.0057611344,,False,-0.034985602,0.23671082,,False,-0.034985602,0.03457767
recording_dyad_06,8160.0,0.39980754,0.40265292,0.42773676,0.0057611344,,False,-0.034985602,0.23671082,,False,-0.034985602,0.03457767
recording_dyad_06,8200.0,0.48486033,0.45220453,0.49877918,0.0057611344,,False,-0.034985602,0.23671082,,False,-0.034985602,0.03457767
recording_dyad_06,8240.0,0.48110726,0.43977147,0.48421302,0.0057611344,,False,-0.034985602,0.23671082,,False,-0.034985602,0.03457767
recording_dyad_06,8280.0,0.52846396,0.49553004,0.4917129,0.0057611344,,False,-0.034985602,0.23671082,,False,-0.034985602,0.03457767
recording_dyad_06,8320.0,0.57171345,0.5303707,0.46917662,0.0057611344,,False,-0.034985602,0.23671082,,False,-0.034985602,0.03457767
recording_dyad_06,8360.0,0.54307073,0.5112997,0.47559786,0.0057611344,,False,-0.034985602,0.23671082,,False,-0.034985602,0.03457767
recording_dyad_06,8400.0,0.4849007,0.4848155,0.48337045,0.0057611344,,False,-0.034985602,0.23671082,,False,-0.034985602,0.03457767
recording_dyad_06,8440.0,0.46327242,0.4396285,0.46242175,0.0057611344,,False,-0.034985602,0.23671082,,False,-0.034985602,0.03457767
recording_dyad_06,8480.0,0.6204585,0.58208436,0.49134967,0.0057611344,,False,-0.034985602,0.23671082,,False,-0.034985602,0.03457767
recording_dyad_06,8520.0,0.55400693,0.54329747,0.51321334,0.0057611344,,False,-0.034985602,0.23671082,,False,-0.034985602,0.03457767
recording_dyad_06,8560.0,0.6343382,0.6038163,0.50202477,0.0057611344,,False,-0.034985602,0.23671082,,False,-0.034985602,0.03457767
recording_dyad_06,8600.0,0.5198483,0.4877934,0.5358117,0.0057611344,,False,-0.034985602,0.23671082,,False,-0.034985602,0.03457767
recording_dyad_06,8640.0,0.5207186,0.4757341,0.51397115,0.0057611344,,False,-0.034985602,0.23671082,,False,-0.034985602,0.03457767
recording_dyad_06,8680.0,0.53548545,0.4950512,0.48962274,0.0057611344,,False,-0.034985602,0.23671082,,False,-0.034985602,0.03457767
recording_dyad_06,8720.0,0.564925,0.5032296,0.5272459,0.0057611344,,False,-0.034985602,0.23671082,,False,-0.034985602,0.03457767
recording_dyad_06,8760.0,0.54052055,0.49982294,0.5335163,0.0057611344,,False,-0.034985602,0.23671082,,False,-0.034985602,0.03457767
recording_dyad_06,8800.0,0.4967571,0.4638078,0.48127407,0.0057611344,,False,-0.034985602,0.23671082,,False,-0.034985602,0.03457767
recording_dyad_06,8840.0,0.4166433,0.40401268,0.44012466,0.0057611344,,False,-0.034985602,0.23671082,,False,-0.034985602,0.03457767
recording_dyad_06,8880.0,0.4761367,0.43682998,0.44800183,0.0057611344,,False,-0.034985602,0.23671082,,False,-0.034985602,0.03457767
recording_dyad_06,8920.0,0.5939541,0.5636629,0.47841737,0.0057611344,,False,-0.034985602,0.23671082,,False,-0.034985602,0.03457767
recording_dyad_06,8960.0,0.5168357,0.46567997,0.50221914,0.0057611344,,False,-0.034985602,0.23671082,,False,-0.034985602,0.03457767
recording_dyad_06,9000.0,0.3877351,0.36629707,0.4576936,0.0057611344,,False,-0.034985602,0.23671082,,False,-0.034985602,0.03457767
recording_dyad_06,9040.0,0.39505473,0.37536258,0.45546946,0.0057611344,,False,-0.034985602,0.23671082,,False,-0.034985602,0.03457767
recording_dyad_06,9080.0,0.45149785,0.4323239,0.45462757,0.0057611344,,False,-0.034985602,0.23671082,,False,-0.034985602,0.03457767
recording_dyad_06,9120.0,0.45680842,0.43004826,0.47579953,0.0057611344,,False,-0.034985602,0.23671082,,False,-0.034985602,0.03457767
recording_dyad_06,9160.0,0.55505,0.5277045,0.5154903,0.0057611344,,False,-0.034985602,0.23671082,,False,-0.034985602,0.03457767
recording_dyad_06,9200.0,0.6159579,0.5861028,0.49993697,0.0057611344,,False,-0.034985602,0.23671082,,False,-0.034985602,0.03457767
recording_dyad_06,9240.0,0.6067468,0.5904884,0.5031949,0.0057611344,,False,-0.034985602,0.23671082,,False,-0.034985602,0.03457767
recording_dyad_06,9280.0,0.6129774,0.59827197,0.53808445,0.0057611344,,False,-0.034985602,0.23671082,,False,-0.034985602,0.03457767
recording_dyad_06,9320.0,0.6183104,0.573189,0.4640503,0.0057611344,,False,-0.034985602,0.23671082,,False,-0.034985602,0.03457767
recording_dyad_06,9360.0,0.6037595,0.57421505,0.50876427,0.0057611344,,False,-0.034985602,0.23671082,,False,-0.034985602,0.03457767
recording_dyad_06,9400.0,0.637436,0.6123686,0.5235083,0.0057611344,,False,-0.034985602,0.23671082,,False,-0.034985602,0.03457767
recording_dyad_06,9440.0,0.6068534,0.5609733,0.47662708,0.0057611344,,False,-0.034985602,0.23671082,,False,-0.034985602,0.03457767
recording_dyad_06,9480.0,0.48702505,0.46363217,0.526286,0.0057611344,,False,-0.034985602,0.23671082,,False,-0.034985602,0.03457767
recording_dyad_06,9520.0,0.46270257,0.44572163,0.49967763,0.0057611344,,False,-0.034985602,0.23671082,,False,-0.034985602,0.03457767
recording_dyad_06,9560.0,0.5413723,0.51349765,0.5230785,0.0057611344,,False,-0.034985602,0.23671082,,False,-0.034985602,0.03457767
recording_dyad_06,9600.0,0.55603606,0.5242297,0.52571905,0.0057611344,,False,-0.034985602,0.23671082,,False,-0.034985602,0.03457767
recording_dyad_06,9640.0,0.53528595,0.5204105,0.52670836,0.0057611344,,False,-0.034985602,0.23671082,,False,-0.034985602,0.03457767
recording_dyad_06,9680.0,0.4805295,0.45778024,0.4943895,0.0057611344,,False,-0.034985602,0.23671082,,False,-0.034985602,0.03457767
recording_dyad_06,9720.0,0.4881412,0.4756562,0.51764774,0.0057611344,,False,-0.034985602,0.23671082,,False,-0.034985602,0.03457767
recording_dyad_06,9760.0,0.5144366,0.49879155,0.4720227,0.0057611344,,False,-0.034985602,0.23671082,,False,-0.034985602,0.03457767
recording_dyad_06,9800.0,0.527988,0.52654034,0.43983215,0.0057611344,,False,-0.034985602,0.23671082,,False,-0.034985602,0.03457767
recording_dyad_06,9840.0,0.5406944,0.5164956,0.45134515,0.0057611344,,False,-0.034985602,0.23671082,,False,-0.034985602,0.03457767
recording_dyad_06,9880.0,0.46423295,0.4485517,0.47616008,0.0057611344,,False,-0.034985602,0.23671082,,False,-0.034985602,0.03457767
recording_dyad_06,9920.0,0.49934453,0.47463223,0.4722561,0.0057611344,,False,-0.034985602,0.23671082,,False,-0.034985602,0.03457767
recording_dyad_06,9960.0,0.48947713,0.4812121,0.3785976,0.0057611344,,False,-0.034985602,0.23671082,,False,-0.034985602,0.03457767
recording_dyad_06,10000.0,0.46786723,0.44308043,0.47529706,0.0057611344,,False,-0.034985602,0.23671082,,False,-0.034985602,0.03457767
recording_dyad_06,10040.0,0.5640052,0.5503007,0.49187392,0.0057611344,,False,-0.034985602,0.23671082,,False,-0.034985602,0.03457767
recording_dyad_06,10080.0,0.598024,0.55943024,0.51724386,0.0057611344,,False,-0.034985602,0.23671082,,False,-0.034985602,0.03457767
recording_dyad_06,10120.0,0.5769826,0.5497025,0.50932086,0.0057611344,,False,-0.034985602,0.23671082,,False,-0.034985602,0.03457767
recording_dyad_06,10160.0,0.5519909,0.5017237,0.458006,0.0057611344,,False,-0.034985602,0.23671082,,False,-0.034985602,0.03457767
recording_dyad_06,10200.0,0.5440396,0.49336025,0.46798572,0.0057611344,,False,-0.034985602,0.23671082,,False,-0.034985602,0.03457767
recording_dyad_06,10240.0,0.5395625,0.5104811,0.4746306,0.0057611344,,False,-0.034985602,0.23671082,,False,-0.034985602,0.03457767
recording_dyad_06,10280.0,0.54282075,0.51625377,0.5302275,0.0057611344,,False,-0.034985602,0.23671082,,False,-0.034985602,0.03457767
recording_dyad_06,10320.0,0.5299097,0.49605677,0.47551388,0.0057611344,,False,-0.034985602,0.23671082,,False,-0.034985602,0.03457767
recording_dyad_06,10360.0,0.51445144,0.47136635,0.5070119,0.0057611344,,False,-0.034985602,0.23671082,,False,-0.034985602,0.03457767
recording_dyad_06,10400.0,0.58995116,0.57364273,0.4594995,0.0057611344,,False,-0.034985602,0.23671082,,False,-0.034985602,0.03457767
recording_dyad_06,10440.0,0.5491644,0.5121349,0.45930085,0.0057611344,,False,-0.034985602,0.23671082,,False,-0.034985602,0.03457767
recording_dyad_06,10480.0,0.54947317,0.50960517,0.53038514,0.0057611344,,False,-0.034985602,0.23671082,,False,-0.034985602,0.03457767
recording_dyad_06,10520.0,0.60697556,0.5867431,0.5199648,0.0057611344,,False,-0.034985602,0.23671082,,False,-0.034985602,0.03457767
recording_dyad_06,10560.0,0.46946362,0.42194873,0.44228894,0.0057611344,,False,-0.034985602,0.23671082,,False,-0.034985602,0.03457767
recording_dyad_06,10600.0,0.59046465,0.56340724,0.5670231,0.0057611344,,False,-0.034985602,0.23671082,,False,-0.034985602,0.03457767
recording_dyad_06,10640.0,0.45975378,0.42652297,0.46551457,0.0057611344,,False,-0.034985602,0.23671082,,False,-0.034985602,0.03457767
recording_dyad_06,10680.0,0.46723452,0.43360147,0.50805926,0.0057611344,,False,-0.034985602,0.23671082,,False,-0.034985602,0.03457767
recording_dyad_06,10720.0,0.63578635,0.6156952,0.5326903,0.0057611344,,False,-0.034985602,0.23671082,,False,-0.034985602,0.03457767
recording_dyad_06,10760.0,0.5533055,0.5381341,0.5349468,0.0057611344,,False,-0.034985602,0.23671082,,False,-0.034985602,0.03457767
recording_dyad_06,10800.0,0.5787436,0.5420161,0.51014817,0.0057611344,,False,-0.034985602,0.23671082,,False,-0.034985602,0.03457767
recording_dyad_06,10840.0,0.529313,0.49970895,0.4604952,0.0057611344,,False,-0.034985602,0.23671082,,False,-0.034985602,0.03457767
recording_dyad_06,10880.0,0.5074762,0.50225705,0.485563,0.0057611344,,False,-0.034985602,0.23671082,,False,-0.034985602,0.03457767
recording_dyad_06,10920.0,0.40979517,0.40914547,0.44019365,0.0057611344,,False,-0.034985602,0.23671082,,False,-0.034985602,0.03457767
recording_dyad_06,10960.0,0.5524642,0.5329693,0.5222752,0.0057611344,,False,-0.034985602,0.23671082,,False,-0.034985602,0.03457767
recording_dyad_06,11000.0,0.5992089,0.57513404,0.5081982,0.0057611344,,False,-0.034985602,0.23671082,,False,-0.034985602,0.03457767
recording_dyad_06,11040.0,0.57383835,0.5548873,0.5166587,0.0057611344,,False,-0.034985602,0.23671082,,False,-0.034985602,0.03457767
recording_dyad_06,11080.0,0.5999673,0.57075346,0.49000573,0.0057611344,,False,-0.034985602,0.23671082,,False,-0.034985602,0.03457767
recording_dyad_06,11120.0,0.504237,0.4776836,0.47334352,0.0057611344,,False,-0.034985602,0.23671082,,False,-0.034985602,0.03457767
recording_dyad_06,11160.0,0.59957564,0.57027054,0.48427695,0.0057611344,,False,-0.034985602,0.23671082,,False,-0.034985602,0.03457767
recording_dyad_06,11200.0,0.56811416,0.5436443,0.47904316,0.0057611344,,False,-0.034985602,0.23671082,,False,-0.034985602,0.03457767
recording_dyad_06,11240.0,0.6254067,0.60218763,0.5384417,0.0057611344,,False,-0.034985602,0.23671082,,False,-0.034985602,0.03457767
recording_dyad_06,11280.0,0.6135979,0.59453183,0.4938592,0.0057611344,,False,-0.034985602,0.23671082,,False,-0.034985602,0.03457767
recording_dyad_06,11320.0,0.5970085,0.5766492,0.49507165,0.0057611344,,False,-0.034985602,0.23671082,,False,-0.034985602,0.03457767
recording_dyad_06,11360.0,0.5306322,0.5092214,0.5435784,0.0057611344,,False,-0.034985602,0.23671082,,False,-0.034985602,0.03457767
recording_dyad_06,11400.0,0.48160306,0.4760301,0.5484186,0.0057611344,,False,-0.034985602,0.23671082,,False,-0.034985602,0.03457767
recording_dyad_06,11440.0,0.5334027,0.49664378,0.51359284,0.0057611344,,False,-0.034985602,0.23671082,,False,-0.034985602,0.03457767
recording_dyad_06,11480.0,0.6154869,0.58150405,0.55466485,0.0057611344,,False,-0.034985602,0.23671082,,False,-0.034985602,0.03457767
recording_dyad_06,11520.0,0.54598,0.5079233,0.5139871,0.0057611344,,False,-0.034985602,0.23671082,,False,-0.034985602,0.03457767
recording_dyad_06,11560.0,0.60488135,0.5858603,0.49621895,0.0057611344,,False,-0.034985602,0.23671082,,False,-0.034985602,0.03457767
recording_dyad_06,11600.0,0.62433594,0.6055781,0.5087581,0.0057611344,,False,-0.034985602,0.23671082,,False,-0.034985602,0.03457767
recording_dyad_06,11640.0,0.6106654,0.5814926,0.50457424,0.0057611344,,False,-0.034985602,0.23671082,,False,-0.034985602,0.03457767
recording_dyad_06,11680.0,0.58864576,0.5627275,0.5127163,0.0057611344,,False,-0.034985602,0.23671082,,False,-0.034985602,0.03457767
recording_dyad_06,11720.0,0.6464123,0.62511027,0.49329472,0.0057611344,,False,-0.034985602,0.23671082,,False,-0.034985602,0.03457767
recording_dyad_06,11760.0,0.55726945,0.55443615,0.47456816,0.0057611344,,False,-0.034985602,0.23671082,,False,-0.034985602,0.03457767
recording_dyad_06,11800.0,0.58730793,0.5701688,0.5131306,0.0057611344,,False,-0.034985602,0.23671082,,False,-0.034985602,0.03457767
recording_dyad_06,11840.0,0.60009974,0.5720494,0.5155364,0.0057611344,,False,-0.034985602,0.23671082,,False,-0.034985602,0.03457767
recording_dyad_06,11880.0,0.6418537,0.6346859,0.553342,0.0057611344,,False,-0.034985602,0.23671082,,False,-0.034985602,0.03457767
recording_dyad_06,11920.0,0.5717887,0.5611427,0.50316936,0.0057611344,,False,-0.034985602,0.23671082,,False,-0.034985602,0.03457767
recording_dyad_06,11960.0,0.61319596,0.582122,0.50474614,0.0057611344,,False,-0.034985602,0.23671082,,False,-0.034985602,0.03457767
recording_dyad_06,12000.0,0.6323798,0.59221977,0.4980617,0.0057611344,,False,-0.034985602,0.23671082,,False,-0.034985602,0.03457767
recording_dyad_06,12040.0,0.5714714,0.5499959,0.46559396,0.0057611344,,False,-0.034985602,0.23671082,,False,-0.034985602,0.03457767
recording_dyad_06,12080.0,0.604947,0.5630203,0.49540094,0.0057611344,,False,-0.034985602,0.23671082,,False,-0.034985602,0.03457767
recording_dyad_06,12120.0,0.5737825,0.55824715,0.5258824,0.0057611344,,False,-0.034985602,0.23671082,,False,-0.034985602,0.03457767
recording_dyad_06,12160.0,0.5760236,0.56119084,0.44884834,0.0057611344,,False,-0.034985602,0.23671082,,False,-0.034985602,0.03457767
recording_dyad_06,12200.0,0.6410082,0.59376454,0.483666,0.0057611344,,False,-0.034985602,0.23671082,,False,-0.034985602,0.03457767
recording_dyad_06,12240.0,0.59598887,0.561623,0.48687506,0.0057611344,,False,-0.034985602,0.23671082,,False,-0.034985602,0.03457767
recording_dyad_06,12280.0,0.54970264,0.54327023,0.49253488,0.0057611344,,False,-0.034985602,0.23671082,,False,-0.034985602,0.03457767
recording_dyad_06,12320.0,0.59210026,0.56794256,0.51427084,0.0057611344,,False,-0.034985602,0.23671082,,False,-0.034985602,0.03457767
recording_dyad_06,12360.0,0.61281836,0.59184223,0.53767544,0.0057611344,,False,-0.034985602,0.23671082,,False,-0.034985602,0.03457767
recording_dyad_06,12400.0,0.58458996,0.56377035,0.48799103,0.0057611344,,False,-0.034985602,0.23671082,,False,-0.034985602,0.03457767
recording_dyad_06,12440.0,0.589259,0.5735407,0.48915035,0.0057611344,,False,-0.034985602,0.23671082,,False,-0.034985602,0.03457767
recording_dyad_06,12480.0,0.56695443,0.52754855,0.52169985,0.0057611344,,False,-0.034985602,0.23671082,,False,-0.034985602,0.03457767
recording_dyad_06,12520.0,0.51214814,0.4780309,0.49463615,0.0057611344,,False,-0.034985602,0.23671082,,False,-0.034985602,0.03457767
recording_dyad_06,12560.0,0.567164,0.5339613,0.49161527,0.0057611344,,False,-0.034985602,0.23671082,,False,-0.034985602,0.03457767
recording_dyad_06,12600.0,0.4584687,0.4358748,0.4557998,0.0057611344,,False,-0.034985602,0.23671082,,False,-0.034985602,0.03457767
recording_dyad_06,12640.0,0.51842946,0.48057204,0.49730086,0.0057611344,,False,-0.034985602,0.23671082,,False,-0.034985602,0.03457767
recording_dyad_06,12680.0,0.49385405,0.47222742,0.4777953,0.0057611344,,False,-0.034985602,0.23671082,,False,-0.034985602,0.03457767
recording_dyad_06,12720.0,0.5525406,0.5369321,0.509246,0.0057611344,,False,-0.034985602,0.23671082,,False,-0.034985602,0.03457767
recording_dyad_06,12760.0,0.56642896,0.5635513,0.53495723,0.0057611344,,False,-0.034985602,0.23671082,,False,-0.034985602,0.03457767
recording_dyad_06,12800.0,0.49247375,0.46810624,0.52360404,0.0057611344,,False,-0.034985602,0.23671082,,False,-0.034985602,0.03457767
recording_dyad_06,12840.0,0.5538175,0.5324605,0.5320873,0.0057611344,,False,-0.034985602,0.23671082,,False,-0.034985602,0.03457767
recording_dyad_06,12880.0,0.5511483,0.5085776,0.50468993,0.0057611344,,False,-0.034985602,0.23671082,,False,-0.034985602,0.03457767
recording_dyad_06,12920.0,0.56289184,0.5391124,0.46681824,0.0057611344,,False,-0.034985602,0.23671082,,False,-0.034985602,0.03457767
recording_dyad_06,12960.0,0.57033706,0.50239843,0.5278961,0.0057611344,,False,-0.034985602,0.23671082,,False,-0.034985602,0.03457767
recording_dyad_06,13000.0,0.5062108,0.4589169,0.51030594,0.0057611344,,False,-0.034985602,0.23671082,,False,-0.034985602,0.03457767
recording_dyad_06,13040.0,0.59499806,0.54484123,0.5208017,0.0057611344,,False,-0.034985602,0.23671082,,False,-0.034985602,0.03457767
recording_dyad_06,13080.0,0.5978122,0.55964816,0.50606143,0.0057611344,,False,-0.034985602,0.23671082,,False,-0.034985602,0.03457767
recording_dyad_06,13120.0,0.6020712,0.5702573,0.51767385,0.0057611344,,False,-0.034985602,0.23671082,,False,-0.034985602,0.03457767
recording_dyad_06,13160.0,0.5953796,0.57559574,0.46671826,0.0057611344,,False,-0.034985602,0.23671082,,False,-0.034985602,0.03457767
recording_dyad_06,13200.0,0.58763564,0.56414855,0.48692274,0.0057611344,,False,-0.034985602,0.23671082,,False,-0.034985602,0.03457767
recording_dyad_06,13240.0,0.6677455,0.6293567,0.50175285,0.0057611344,,False,-0.034985602,0.23671082,,False,-0.034985602,0.03457767
recording_dyad_06,13280.0,0.5868167,0.56947786,0.53238994,0.0057611344,,False,-0.034985602,0.23671082,,False,-0.034985602,0.03457767
recording_dyad_06,13320.0,0.58158726,0.5663591,0.5078724,0.0057611344,,False,-0.034985602,0.23671082,,False,-0.034985602,0.03457767
recording_dyad_06,13360.0,0.59957194,0.58608043,0.5133044,0.0057611344,,False,-0.034985602,0.23671082,,False,-0.034985602,0.03457767
recording_dyad_06,13400.0,0.6127973,0.5880061,0.5744648,0.0057611344,,False,-0.034985602,0.23671082,,False,-0.034985602,0.03457767
recording_dyad_06,13440.0,0.602025,0.572147,0.5079907,0.0057611344,,False,-0.034985602,0.23671082,,False,-0.034985602,0.03457767
recording_dyad_06,13480.0,0.57165426,0.5430521,0.50513756,0.0057611344,,False,-0.034985602,0.23671082,,False,-0.034985602,0.03457767
recording_dyad_06,13520.0,0.57069755,0.5580244,0.5350523,0.0057611344,,False,-0.034985602,0.23671082,,False,-0.034985602,0.03457767
recording_dyad_06,13560.0,0.6082346,0.5776752,0.51219773,0.0057611344,,False,-0.034985602,0.23671082,,False,-0.034985602,0.03457767
recording_dyad_06,13600.0,0.60963523,0.57196516,0.52427006,0.0057611344,,False,-0.034985602,0.23671082,,False,-0.034985602,0.03457767
recording_dyad_06,13640.0,0.611943,0.5827505,0.4745594,0.0057611344,,False,-0.034985602,0.23671082,,False,-0.034985602,0.03457767
