session,time_ms,arousal,dominance,valence,task_engagement,text_p_blue,speaking_p_blue,sentiment_p_blue,engagement_p_blue,text_p_green,speaking_p_green,sentiment_p_green,engagement_p_green
recording_dyad_03,7840.0,0.5537463,0.5167682,0.47994503,0.0350975865,,False,-0.034985602,0.021675555,,False,-0.034985602,0.4689489
recording_dyad_03,7880.0,0.5793344,0.5530388,0.54228395,0.0350975865,,False,-0.034985602,0.021675555,,False,-0.034985602,0.4689489
recording_dyad_03,7920.0,0.5618169,0.52554524,0.5146347,0.0350975865,,False,-0.034985602,0.021675555,,False,-0.034985602,0.4689489
recording_dyad_03,7960.0,0.50701797,0.4981092,0.5165903,0.0350975865,,False,-0.034985602,0.021675555,,False,-0.034985602,0.4689489
recording_dyad_03,8000.0,0.56633246,0.52639407,0.4892696,0.0350975865,,False,-0.034985602,0.021675555,,False,-0.034985602,0.4689489
recording_dyad_03,8040.0,0.5571556,0.5174727,0.5286241,0.0350975865,,False,-0.034985602,0.021675555,,False,-0.034985602,0.4689489
recording_dyad_03,8080.0,0.56505024,0.5460753,0.5374326,0.0350975865,,False,-0.034985602,0.021675555,,False,-0.034985602,0.4689489
recording_dyad_03,8120.0,0.62129694,0.5745159,0.5019007,0.0350975865,,False,-0.034985602,0.021675555,,False,-0.034985602,0.4689489
recording_dyad_03,8160.0,0.5637124,0.52767295,0.49683642,0.0350975865,,False,-0.034985602,0.021675555,,False,-0.034985602,0.4689489
recording_dyad_03,8200.0,0.6367036,0.6053548,0.49739313,0.0350975865,,False,-0.034985602,0.021675555,,False,-0.034985602,0.4689489
recording_dyad_03,8240.0,0.60383797,0.5785927,0.50084317,0.0350975865,,False,-0.034985602,0.021675555,,False,-0.034985602,0.4689489
recording_dyad_03,8280.0,0.5632238,0.5259981,0.4804705,0.0350975865,,False,-0.034985602,0.021675555,,False,-0.034985602,0.4689489
recording_dyad_03,8320.0,0.5103959,0.46088007,0.5188057,0.0350975865,,False,-0.034985602,0.021675555,,False,-0.034985602,0.4689489
recording_dyad_03,8360.0,0.5954998,0.55019116,0.5409547,0.0350975865,,False,-0.034985602,0.021675555,,False,-0.034985602,0.4689489
recording_dyad_03,8400.0,0.5814058,0.54279727,0.53697664,0.0350975865,,False,-0.034985602,0.021675555,,False,-0.034985602,0.4689489
recording_dyad_03,8440.0,0.51774514,0.49392912,0.50752914,0.0350975865,,False,-0.034985602,0.021675555,,False,-0.034985602,0.4689489
recording_dyad_03,8480.0,0.6028595,0.5678392,0.51355165,0.0350975865,,False,-0.034985602,0.021675555,,False,-0.034985602,0.4689489
recording_dyad_03,8520.0,0.60844254,0.58011216,0.54352427,0.0350975865,,False,-0.034985602,0.021675555,,False,-0.034985602,0.4689489
recording_dyad_03,8560.0,0.5849499,0.5601706,0.54021424,0.0350975865,,False,-0.034985602,0.021675555,,False,-0.034985602,0.4689489
recording_dyad_03,8600.0,0.5633524,0.5354127,0.50550926,0.0350975865,,False,-0.034985602,0.021675555,,False,-0.034985602,0.4689489
recording_dyad_03,8640.0,0.49016312,0.47194585,0.5309017,0.0350975865,,False,-0.034985602,0.021675555,,False,-0.034985602,0.4689489
recording_dyad_03,8680.0,0.52128226,0.4947407,0.49549243,0.0350975865,,False,-0.23962614,0.021675555,,False,-0.034985602,0.4689489
recording_dyad_03,8720.0,0.5593637,0.53807,0.48379996,0.0350975865,"Ich finde es voll schw, also",True,-0.23962614,0.021675555,,False,-0.034985602,0.4689489
recording_dyad_03,8760.0,0.578468,0.566276,0.5024541,0.0350975865,"Ich finde es voll schw, also",True,-0.23962614,0.021675555,,False,-0.034985602,0.4689489
recording_dyad_03,8800.0,0.5302015,0.52097857,0.4691237,0.0350975865,"Ich finde es voll schw, also",True,-0.23962614,0.021675555,,False,-0.034985602,0.4689489
recording_dyad_03,8840.0,0.44009167,0.43635133,0.4650954,0.0350975865,"Ich finde es voll schw, also",True,-0.23962614,0.021675555,,False,-0.034985602,0.4689489
recording_dyad_03,8880.0,0.6526089,0.6204751,0.5693188,0.0350975865,"Ich finde es voll schw, also",True,-0.23962614,0.021675555,,False,-0.034985602,0.4689489
recording_dyad_03,8920.0,0.53984344,0.49514017,0.48914957,0.0350975865,"Ich finde es voll schw, also",True,-0.23962614,0.021675555,,False,-0.034985602,0.4689489
recording_dyad_03,8960.0,0.58795077,0.574709,0.5048431,0.0350975865,"Ich finde es voll schw, also",True,-0.23962614,0.021675555,,False,-0.034985602,0.4689489
recording_dyad_03,9000.0,0.57799304,0.56879026,0.5374916,0.0350975865,"Ich finde es voll schw, also",True,-0.23962614,0.021675555,,False,-0.034985602,0.4689489
recording_dyad_03,9040.0,0.6253022,0.6024372,0.4920342,0.0350975865,"Ich finde es voll schw, also",True,-0.23962614,0.021675555,,False,-0.034985602,0.4689489
recording_dyad_03,9080.0,0.43284348,0.4341748,0.45670193,0.0350975865,"Ich finde es voll schw, also",True,-0.23962614,0.021675555,,False,-0.034985602,0.4689489
recording_dyad_03,9120.0,0.40327913,0.42011958,0.41299003,0.0350975865,"Ich finde es voll schw, also",True,-0.23962614,0.021675555,,False,-0.034985602,0.4689489
recording_dyad_03,9160.0,0.41486585,0.42690995,0.4603357,0.0350975865,"Ich finde es voll schw, also",True,-0.23962614,0.021675555,,False,-0.034985602,0.4689489
recording_dyad_03,9200.0,0.44964787,0.45059636,0.42371407,0.0350975865,"Ich finde es voll schw, also",True,-0.23962614,0.021675555,,False,-0.034985602,0.4689489
recording_dyad_03,9240.0,0.48974487,0.46596706,0.4888397,0.0350975865,"Ich finde es voll schw, also",True,-0.23962614,0.021675555,,False,-0.034985602,0.4689489
recording_dyad_03,9280.0,0.5031199,0.49809754,0.5149966,0.0350975865,"Ich finde es voll schw, also",True,-0.23962614,0.021675555,,False,-0.034985602,0.4689489
recording_dyad_03,9320.0,0.4641586,0.4635991,0.48037264,0.0350975865,"Ich finde es voll schw, also",True,-0.23962614,0.021675555,,False,-0.034985602,0.4689489
recording_dyad_03,9360.0,0.6226355,0.5938624,0.44117802,0.0350975865,"Ich finde es voll schw, also",True,-0.23962614,0.021675555,,False,-0.034985602,0.4689489
recording_dyad_03,9400.0,0.6189838,0.600928,0.46211898,0.0350975865,"Ich finde es voll schw, also",True,-0.23962614,0.021675555,,False,-0.034985602,0.4689489
recording_dyad_03,9440.0,0.6230374,0.5792656,0.41992867,0.0350975865,"Ich finde es voll schw, also",True,-0.23962614,0.021675555,,False,-0.034985602,0.4689489
recording_dyad_03,9480.0,0.572451,0.54494065,0.4391921,0.0350975865,"Ich finde es voll schw, also",True,-0.23962614,0.021675555,,False,-0.034985602,0.4689489
recording_dyad_03,9520.0,0.6541826,0.617842,0.5081711,0.0350975865,"Ich finde es voll schw, also",True,-0.23962614,0.021675555,,False,-0.034985602,0.4689489
recording_dyad_03,9560.0,0.4744537,0.4636578,0.48138827,0.0350975865,"Ich finde es voll schw, also",True,-0.23962614,0.021675555,,False,-0.034985602,0.4689489
recording_dyad_03,9600.0,0.5025544,0.48703772,0.44673017,0.0350975865,"Ich finde es voll schw, also",True,-0.23962614,0.021675555,,False,-0.034985602,0.4689489
recording_dyad_03,9640.0,0.6209262,0.5730436,0.56321007,0.0350975865,"Ich finde es voll schw, also",True,-0.23962614,0.021675555,,False,-0.034985602,0.4689489
recording_dyad_03,9680.0,0.5751236,0.5411862,0.47361225,0.0350975865,"Ich finde es voll schw, also",True,-0.23962614,0.021675555,,False,-0.034985602,0.4689489
recording_dyad_03,9720.0,0.5081648,0.47764942,0.5301633,0.0350975865,"Ich finde es voll schw, also",True,-0.23962614,0.021675555,,False,-0.034985602,0.4689489
recording_dyad_03,9760.0,0.5936716,0.5809554,0.5120276,0.0350975865,"Ich finde es voll schw, also",True,-0.23962614,0.021675555,,False,-0.034985602,0.4689489
recording_dyad_03,9800.0,0.38273436,0.3780081,0.40828493,0.0350975865,"Ich finde es voll schw, also",True,-0.23962614,0.021675555,,False,-0.034985602,0.4689489
recording_dyad_03,9840.0,0.3810242,0.40351346,0.44472972,0.0350975865,"Ich finde es voll schw, also",True,-0.23962614,0.021675555,,False,-0.034985602,0.4689489
recording_dyad_03,9880.0,0.45230868,0.43999475,0.47766173,0.0350975865,"Ich finde es voll schw, also",True,-0.23962614,0.021675555,,False,-0.034985602,0.4689489
recording_dyad_03,9920.0,0.45210302,0.43744633,0.45531905,0.0350975865,"Ich finde es voll schw, also",True,-0.23962614,0.021675555,,False,-0.034985602,0.4689489
recording_dyad_03,9960.0,0.49874926,0.47715864,0.52955866,0.0350975865,"Ich finde es voll schw, also",True,-0.23962614,0.021675555,,False,-0.034985602,0.4689489
recording_dyad_03,10000.0,0.5523842,0.5408915,0.4847722,0.0350975865,"Ich finde es voll schw, also",True,-0.23962614,0.021675555,,False,-0.034985602,0.4689489
recording_dyad_03,10040.0,0.5562671,0.5547102,0.47408947,0.0350975865,"Ich finde es voll schw, also",True,-0.23962614,0.021675555,,False,-0.034985602,0.4689489
recording_dyad_03,10080.0,0.53483796,0.5276865,0.4733183,0.0350975865,"Ich finde es voll schw, also",True,-0.23962614,0.021675555,,False,-0.034985602,0.4689489
recording_dyad_03,10120.0,0.6031097,0.5846672,0.5265892,0.0350975865,"Ich finde es voll schw, also",True,-0.23962614,0.021675555,,False,-0.034985602,0.4689489
recording_dyad_03,10160.0,0.52747124,0.4959509,0.4665099,0.0350975865,"Ich finde es voll schw, also",True,-0.23962614,0.021675555,,False,-0.034985602,0.4689489
recording_dyad_03,10200.0,0.56128263,0.53538275,0.50058335,0.0350975865,"Ich finde es voll schw, also",True,-0.23962614,0.021675555,,False,-0.034985602,0.4689489
recording_dyad_03,10240.0,0.5330551,0.5252648,0.47044647,0.0350975865,"Ich finde es voll schw, also",True,-0.23962614,0.021675555,,False,-0.034985602,0.4689489
recording_dyad_03,10280.0,0.5523932,0.5265762,0.5239307,0.0350975865,"Ich finde es voll schw, also",True,-0.23962614,0.021675555,,False,-0.034985602,0.4689489
recording_dyad_03,10320.0,0.65879655,0.6333042,0.44184068,0.0350975865,"Ich finde es voll schw, also",True,-0.23962614,0.021675555,,False,-0.034985602,0.4689489
recording_dyad_03,10360.0,0.6799977,0.6388158,0.4760857,0.0350975865,"Ich finde es voll schw, also",True,-0.23962614,0.021675555,,False,-0.034985602,0.4689489
recording_dyad_03,10400.0,0.35529196,0.35043892,0.4096197,0.0350975865,"Ich finde es voll schw, also",True,-0.23962614,0.021675555,,False,-0.034985602,0.4689489
recording_dyad_03,10440.0,0.4586192,0.44235256,0.4825459,0.0350975865,"Ich finde es voll schw, also",True,-0.23962614,0.021675555,,False,-0.034985602,0.4689489
recording_dyad_03,10480.0,0.42611727,0.42087552,0.46297655,0.0350975865,"Ich finde es voll schw, also",True,-0.23962614,0.021675555,,False,-0.034985602,0.4689489
recording_dyad_03,10520.0,0.49918708,0.47533104,0.4987674,0.0350975865,"Ich finde es voll schw, also",True,-0.23962614,0.021675555,,False,-0.034985602,0.4689489
recording_dyad_03,10560.0,0.5737108,0.54621214,0.5017671,0.0350975865,"Ich finde es voll schw, also",True,-0.23962614,0.021675555,,False,-0.034985602,0.4689489
recording_dyad_03,10600.0,0.5554721,0.51735485,0.516195,0.0350975865,"Ich finde es voll schw, also",True,-0.23962614,0.021675555,,False,-0.034985602,0.4689489
recording_dyad_03,10640.0,0.50188446,0.47492468,0.46350175,0.0350975865,"Ich finde es voll schw, also",True,-0.23962614,0.021675555,,False,-0.034985602,0.4689489
recording_dyad_03,10680.0,0.4791432,0.45903245,0.5051553,0.0350975865,"Ich finde es voll schw, also",True,-0.23962614,0.021675555,,False,-0.034985602,0.4689489
recording_dyad_03,10720.0,0.5681626,0.5467283,0.54536253,0.0350975865,,False,-0.034985602,0.021675555,,False,-0.034985602,0.4689489
recording_dyad_03,10760.0,0.55844945,0.50902754,0.4750612,0.0350975865,,False,-0.034985602,0.021675555,,False,-0.034985602,0.4689489
recording_dyad_03,10800.0,0.48113573,0.46237034,0.52659345,0.0350975865,,False,-0.034985602,0.021675555,,False,-0.034985602,0.4689489
recording_dyad_03,10840.0,0.5280931,0.4861015,0.46724832,0.0350975865,,False,-0.034985602,0.021675555,,False,-0.034985602,0.4689489
recording_dyad_03,10880.0,0.56686515,0.54178005,0.52806,0.0350975865,,False,-0.034985602,0.021675555,,False,-0.034985602,0.4689489
recording_dyad_03,10920.0,0.5679162,0.5623596,0.6142643,0.0350975865,,False,-0.034985602,0.021675555,,False,-0.034985602,0.4689489
recording_dyad_03,10960.0,0.42130324,0.40833905,0.4869125,0.0350975865,,False,-0.034985602,0.021675555,,False,-0.034985602,0.4689489
recording_dyad_03,11000.0,0.53051054,0.51102877,0.55222684,0.0360095045,,False,-0.034985602,0.021675555,,False,-0.034985602,0.4689489
recording_dyad_03,11040.0,0.6081604,0.5878504,0.49402097,0.042164950125,,False,-0.034985602,0.021675555,,False,-0.034985602,0.4689489
recording_dyad_03,11080.0,0.47171077,0.4374002,0.5166731,0.04908032733333333,,False,-0.034985602,0.021675555,,False,-0.034985602,0.4689489
recording_dyad_03,11120.0,0.5296974,0.47681525,0.4885372,0.0556157395,,False,-0.034985602,0.021675555,,False,-0.034985602,0.4689489
recording_dyad_03,11160.0,0.45906797,0.43563417,0.47461262,0.14754251799999998,,False,-0.034985602,0.021675555,,False,-0.034985602,0.4689489
recording_dyad_03,11200.0,0.5490225,0.54348606,0.54874873,0.19441782375,,False,-0.034985602,0.021675555,,False,-0.034985602,0.4689489
recording_dyad_03,11240.0,0.5025813,0.48611397,0.5013897,0.198749435,,False,-0.034985602,0.021675555,,False,-0.034985602,0.4689489
recording_dyad_03,11280.0,0.55352896,0.514852,0.505066,0.224549235,,False,-0.034985602,0.021675555,,False,-0.034985602,0.4689489
recording_dyad_03,11320.0,0.6009512,0.56048965,0.5258044,0.224549235,,False,-0.034985602,0.021675555,,False,-0.034985602,0.4689489
recording_dyad_03,11360.0,0.58342415,0.5267296,0.48325247,0.2248532076666667,,False,-0.034985602,0.021675555,,False,-0.034985602,0.4689489
recording_dyad_03,11400.0,0.61822623,0.5965315,0.5305608,0.22591711150000002,,False,-0.034985602,0.021675555,,False,-0.034985602,0.4689489
recording_dyad_03,11440.0,0.58999866,0.57748514,0.5079008,0.23927296,,False,-0.034985602,0.021675555,,False,-0.034985602,0.4689489
recording_dyad_03,11480.0,0.632112,0.60092753,0.5007619,0.24383255,,False,-0.034985602,0.021675555,,False,-0.034985602,0.4689489
recording_dyad_03,11520.0,0.6507301,0.6189232,0.54352105,0.24930405725,,False,-0.034985602,0.021675555,,False,-0.034985602,0.4689489
recording_dyad_03,11560.0,0.55718046,0.5196434,0.5156939,0.2529517275,,False,-0.034985602,0.021675555,,False,-0.034985602,0.4689489
recording_dyad_03,11600.0,0.49765936,0.46556255,0.51105917,0.27067246,,False,-0.034985602,0.021675555,,False,-0.034985602,0.4689489
recording_dyad_03,11640.0,0.55112326,0.5100209,0.5607155,0.29437054,,False,-0.034985602,0.021675555,,False,-0.034985602,0.4689489
recording_dyad_03,11680.0,0.52551425,0.48442248,0.48155275,0.3010967416666666,,False,-0.034985602,0.021675555,,False,-0.034985602,0.4689489
recording_dyad_03,11720.0,0.44586766,0.44735923,0.43810815,0.307220545,,False,-0.8769115,0.021675555,,False,-0.034985602,0.4689489
recording_dyad_03,11760.0,0.58834076,0.55603606,0.48001203,0.308132465,Ich finde das für eine erste und zweite Klasse viel zu anspruchsvoll.,True,-0.8769115,0.021675555,,False,-0.034985602,0.4689489
recording_dyad_03,11800.0,0.6092567,0.58202785,0.5196523,0.30836044500000004,Ich finde das für eine erste und zweite Klasse viel zu anspruchsvoll.,True,-0.8769115,0.021675555,,False,-0.034985602,0.4689489
recording_dyad_03,11840.0,0.4561483,0.44328707,0.4399401,0.3095003425,Ich finde das für eine erste und zweite Klasse viel zu anspruchsvoll.,True,-0.8769115,0.021675555,,False,-0.034985602,0.4689489
recording_dyad_03,11880.0,0.45762628,0.43246424,0.39775163,0.311780135,Ich finde das für eine erste und zweite Klasse viel zu anspruchsvoll.,True,-0.8769115,0.021675555,,False,-0.034985602,0.4689489
recording_dyad_03,11920.0,0.4384351,0.44205186,0.44544953,0.31269205499999997,Ich finde das für eine erste und zweite Klasse viel zu anspruchsvoll.,True,-0.8769115,0.021675555,,False,-0.034985602,0.4689489
recording_dyad_03,11960.0,0.4188767,0.40164164,0.42115533,0.31299602666666665,Ich finde das für eine erste und zweite Klasse viel zu anspruchsvoll.,True,-0.8769115,0.021675555,,False,-0.034985602,0.4689489
recording_dyad_03,12000.0,0.64929444,0.6263946,0.495878,0.3149718475,Ich finde das für eine erste und zweite Klasse viel zu anspruchsvoll.,True,-0.8769115,0.021675555,,False,-0.034985602,0.4689489
recording_dyad_03,12040.0,0.56284547,0.5434409,0.4427243,0.31861951875,Ich finde das für eine erste und zweite Klasse viel zu anspruchsvoll.,True,-0.8769115,0.021675555,,False,-0.034985602,0.4689489
recording_dyad_03,12080.0,0.6057547,0.5784678,0.5040974,0.319987395,Ich finde das für eine erste und zweite Klasse viel zu anspruchsvoll.,True,-0.8769115,0.021675555,,False,-0.034985602,0.4689489
recording_dyad_03,12120.0,0.42093593,0.40766314,0.42999637,0.319987395,Ich finde das für eine erste und zweite Klasse viel zu anspruchsvoll.,True,-0.8769115,0.021675555,,False,-0.034985602,0.4689489
recording_dyad_03,12160.0,0.42818296,0.45176452,0.45149523,0.319987395,Ich finde das für eine erste und zweite Klasse viel zu anspruchsvoll.,True,-0.8769115,0.021675555,,False,-0.034985602,0.4689489
recording_dyad_03,12200.0,0.4299095,0.41763198,0.49049968,0.319987395,Ich finde das für eine erste und zweite Klasse viel zu anspruchsvoll.,True,-0.8769115,0.021675555,,False,-0.034985602,0.4689489
recording_dyad_03,12240.0,0.49395442,0.51694906,0.5556752,0.319987395,Ich finde das für eine erste und zweite Klasse viel zu anspruchsvoll.,True,-0.8769115,0.021675555,,False,-0.034985602,0.4689489
recording_dyad_03,12280.0,0.46925208,0.46153417,0.47287098,0.319987395,Ich finde das für eine erste und zweite Klasse viel zu anspruchsvoll.,True,-0.8769115,0.021675555,,False,-0.034985602,0.4689489
recording_dyad_03,12320.0,0.4622814,0.44143164,0.45642364,0.319987395,Ich finde das für eine erste und zweite Klasse viel zu anspruchsvoll.,True,-0.8769115,0.021675555,,False,-0.034985602,0.4689489
recording_dyad_03,12360.0,0.44444695,0.41739526,0.45244527,0.319987395,Ich finde das für eine erste und zweite Klasse viel zu anspruchsvoll.,True,-0.8769115,0.021675555,,False,-0.034985602,0.4689489
recording_dyad_03,12400.0,0.49882936,0.45919985,0.52255523,0.319987395,Ich finde das für eine erste und zweite Klasse viel zu anspruchsvoll.,True,-0.8769115,0.021675555,,False,-0.034985602,0.4689489
recording_dyad_03,12440.0,0.569988,0.5217066,0.537268,0.319987395,Ich finde das für eine erste und zweite Klasse viel zu anspruchsvoll.,True,-0.8769115,0.021675555,,False,-0.034985602,0.4689489
recording_dyad_03,12480.0,0.63274896,0.5982898,0.46847776,0.319987395,Ich finde das für eine erste und zweite Klasse viel zu anspruchsvoll.,True,-0.8769115,0.021675555,,False,-0.034985602,0.4689489
recording_dyad_03,12520.0,0.5740594,0.55755985,0.47351494,0.319987395,Ich finde das für eine erste und zweite Klasse viel zu anspruchsvoll.,True,-0.8769115,0.021675555,,False,-0.034985602,0.4689489
recording_dyad_03,12560.0,0.6428027,0.60010874,0.44326663,0.319987395,Ich finde das für eine erste und zweite Klasse viel zu anspruchsvoll.,True,-0.8769115,0.021675555,,False,-0.034985602,0.4689489
recording_dyad_03,12600.0,0.41196045,0.40072203,0.38687834,0.319987395,Ich finde das für eine erste und zweite Klasse viel zu anspruchsvoll.,True,-0.8769115,0.021675555,,False,-0.034985602,0.4689489
recording_dyad_03,12640.0,0.43074197,0.4167746,0.46440044,0.319987395,Ich finde das für eine erste und zweite Klasse viel zu anspruchsvoll.,True,-0.8769115,0.021675555,,False,-0.034985602,0.4689489
recording_dyad_03,12680.0,0.43422672,0.45560345,0.4669456,0.319987395,Ich finde das für eine erste und zweite Klasse viel zu anspruchsvoll.,True,-0.8769115,0.021675555,,False,-0.034985602,0.4689489
