session,time_ms,arousal,dominance,valence,task_engagement,text_p_blue,speaking_p_blue,sentiment_p_blue,engagement_p_blue,text_p_green,speaking_p_green,sentiment_p_green,engagement_p_green,text_p_red,speaking_p_red,sentiment_p_red,engagement_p_red
recording_triad_13,393840.0,0.40155482,0.37863418,0.4122696,0.9463272,,False,-0.034985602,0.3829348," Ja, also zum Beispiel im Biologieunterricht, wenn man dann wirklich im Urwald steht und dann irgendwelche Pflanzen bestimmt oder sowas.",True,-0.14943412,0.8001032,,False,-0.034985602,0.6323757
recording_triad_13,393880.0,0.544992,0.54527575,0.4563097,0.9463272000000001,,False,-0.034985602,0.38293479999999996," Ja, also zum Beispiel im Biologieunterricht, wenn man dann wirklich im Urwald steht und dann irgendwelche Pflanzen bestimmt oder sowas.",True,-0.14943412,0.8001032,,False,-0.034985602,0.6323757
recording_triad_13,393920.0,0.51064324,0.4930815,0.5104843,0.9463272,,False,-0.034985602,0.3829348," Ja, also zum Beispiel im Biologieunterricht, wenn man dann wirklich im Urwald steht und dann irgendwelche Pflanzen bestimmt oder sowas.",True,-0.14943412,0.8001032,,False,-0.034985602,0.6323757
recording_triad_13,393960.0,0.5078577,0.4738175,0.4937068,0.9463272000000001,,False,-0.034985602,0.38293479999999996," Ja, also zum Beispiel im Biologieunterricht, wenn man dann wirklich im Urwald steht und dann irgendwelche Pflanzen bestimmt oder sowas.",True,-0.14943412,0.8001032,,False,-0.034985602,0.6323757
recording_triad_13,394000.0,0.552859,0.54677415,0.55661005,0.9463272,,False,-0.034985602,0.3829348," Ja, also zum Beispiel im Biologieunterricht, wenn man dann wirklich im Urwald steht und dann irgendwelche Pflanzen bestimmt oder sowas.",True,-0.14943412,0.8001032,,False,-0.034985602,0.6323757
recording_triad_13,394040.0,0.5317516,0.5554521,0.57756495,0.9463272,,False,-0.034985602,0.3829348," Ja, also zum Beispiel im Biologieunterricht, wenn man dann wirklich im Urwald steht und dann irgendwelche Pflanzen bestimmt oder sowas.",True,-0.14943412,0.8001032,,False,-0.034985602,0.6323757
recording_triad_13,394080.0,0.5472766,0.5347382,0.4545602,0.9463272000000001,,False,-0.034985602,0.38293479999999996," Ja, also zum Beispiel im Biologieunterricht, wenn man dann wirklich im Urwald steht und dann irgendwelche Pflanzen bestimmt oder sowas.",True,-0.14943412,0.8001032,,False,-0.034985602,0.6323757
recording_triad_13,394120.0,0.47337985,0.46920538,0.48308712,0.9463272,,False,-0.034985602,0.3829348," Ja, also zum Beispiel im Biologieunterricht, wenn man dann wirklich im Urwald steht und dann irgendwelche Pflanzen bestimmt oder sowas.",True,-0.14943412,0.8001032,,False,-0.034985602,0.6323757
recording_triad_13,394160.0,0.43478155,0.44014394,0.38154194,0.9463272000000001,,False,-0.034985602,0.38293479999999996," Ja, also zum Beispiel im Biologieunterricht, wenn man dann wirklich im Urwald steht und dann irgendwelche Pflanzen bestimmt oder sowas.",True,-0.14943412,0.8001032,,False,-0.034985602,0.6323757
recording_triad_13,394200.0,0.5149774,0.51569605,0.41584644,0.9463272,,False,-0.034985602,0.3829348," Ja, also zum Beispiel im Biologieunterricht, wenn man dann wirklich im Urwald steht und dann irgendwelche Pflanzen bestimmt oder sowas.",True,-0.14943412,0.8001032,,False,-0.034985602,0.6323757
recording_triad_13,394240.0,0.52837443,0.52259535,0.49435934,0.9463272,,False,-0.034985602,0.3829348," Ja, also zum Beispiel im Biologieunterricht, wenn man dann wirklich im Urwald steht und dann irgendwelche Pflanzen bestimmt oder sowas.",True,-0.14943412,0.8001032,,False,-0.034985602,0.6323757
recording_triad_13,394280.0,0.48788175,0.49469,0.50135976,0.9463272000000001,,False,-0.034985602,0.38293479999999996," Ja, also zum Beispiel im Biologieunterricht, wenn man dann wirklich im Urwald steht und dann irgendwelche Pflanzen bestimmt oder sowas.",True,-0.14943412,0.8001032,,False,-0.034985602,0.6323757
recording_triad_13,394320.0,0.4748613,0.48043153,0.5027325,0.9463272,,False,-0.034985602,0.3829348," Ja, also zum Beispiel im Biologieunterricht, wenn man dann wirklich im Urwald steht und dann irgendwelche Pflanzen bestimmt oder sowas.",True,-0.14943412,0.8001032,,False,-0.034985602,0.6323757
recording_triad_13,394360.0,0.42988122,0.4324137,0.46692917,0.9463272000000001,,False,-0.034985602,0.38293479999999996," Ja, also zum Beispiel im Biologieunterricht, wenn man dann wirklich im Urwald steht und dann irgendwelche Pflanzen bestimmt oder sowas.",True,-0.14943412,0.8001032,,False,-0.034985602,0.6323757
recording_triad_13,394400.0,0.52815187,0.50280476,0.46712732,0.9463272,,False,-0.034985602,0.3829348," Ja, also zum Beispiel im Biologieunterricht, wenn man dann wirklich im Urwald steht und dann irgendwelche Pflanzen bestimmt oder sowas.",True,-0.14943412,0.8001032,,False,-0.034985602,0.6323757
recording_triad_13,394440.0,0.47212213,0.45733604,0.440564,0.9463272,,False,-0.034985602,0.3829348," Ja, also zum Beispiel im Biologieunterricht, wenn man dann wirklich im Urwald steht und dann irgendwelche Pflanzen bestimmt oder sowas.",True,-0.14943412,0.8001032,,False,-0.034985602,0.6323757
recording_triad_13,394480.0,0.35197988,0.3763162,0.3833577,0.9463272000000001,,False,-0.034985602,0.38293479999999996," Ja, also zum Beispiel im Biologieunterricht, wenn man dann wirklich im Urwald steht und dann irgendwelche Pflanzen bestimmt oder sowas.",True,-0.14943412,0.8001032,,False,-0.034985602,0.6323757
recording_triad_13,394520.0,0.4628751,0.4671516,0.42126703,0.9463272,,False,-0.034985602,0.3829348," Ja, also zum Beispiel im Biologieunterricht, wenn man dann wirklich im Urwald steht und dann irgendwelche Pflanzen bestimmt oder sowas.",True,-0.14943412,0.8001032,,False,-0.034985602,0.6323757
recording_triad_13,394560.0,0.49949816,0.5050285,0.47335678,0.9463272000000001,,False,-0.034985602,0.38293479999999996," Ja, also zum Beispiel im Biologieunterricht, wenn man dann wirklich im Urwald steht und dann irgendwelche Pflanzen bestimmt oder sowas.",True,-0.14943412,0.8001032,,False,-0.034985602,0.6323757
recording_triad_13,394600.0,0.43899953,0.4424199,0.46759126,0.9463272,,False,-0.034985602,0.3829348," Ja, also zum Beispiel im Biologieunterricht, wenn man dann wirklich im Urwald steht und dann irgendwelche Pflanzen bestimmt oder sowas.",True,-0.14943412,0.8001032,,False,-0.034985602,0.6323757
recording_triad_13,394640.0,0.41884118,0.42527753,0.47811309,0.9463272,,False,-0.034985602,0.3829348," Ja, also zum Beispiel im Biologieunterricht, wenn man dann wirklich im Urwald steht und dann irgendwelche Pflanzen bestimmt oder sowas.",True,-0.14943412,0.8001032,,False,-0.034985602,0.6323757
recording_triad_13,394680.0,0.52156746,0.5095764,0.51851624,0.9463272000000001,,False,-0.034985602,0.38293479999999996," Ja, also zum Beispiel im Biologieunterricht, wenn man dann wirklich im Urwald steht und dann irgendwelche Pflanzen bestimmt oder sowas.",True,-0.14943412,0.8001032,,False,-0.034985602,0.6323757
recording_triad_13,394720.0,0.5205621,0.47627872,0.5090522,0.9463272,,False,-0.034985602,0.3829348," Ja, also zum Beispiel im Biologieunterricht, wenn man dann wirklich im Urwald steht und dann irgendwelche Pflanzen bestimmt oder sowas.",True,-0.14943412,0.8001032,,False,-0.034985602,0.6323757
recording_triad_13,394760.0,0.5020054,0.50010747,0.46549278,0.9463272000000001,,False,-0.034985602,0.38293479999999996," Ja, also zum Beispiel im Biologieunterricht, wenn man dann wirklich im Urwald steht und dann irgendwelche Pflanzen bestimmt oder sowas.",True,-0.14943412,0.8001032,,False,-0.034985602,0.6323757
recording_triad_13,394800.0,0.4959075,0.51171744,0.47363088,0.9463272,,False,-0.034985602,0.3829348," Ja, also zum Beispiel im Biologieunterricht, wenn man dann wirklich im Urwald steht und dann irgendwelche Pflanzen bestimmt oder sowas.",True,-0.14943412,0.8001032,,False,-0.034985602,0.6323757
recording_triad_13,394840.0,0.45771837,0.41358113,0.45534706,0.9463272,,False,-0.034985602,0.3829348," Ja, also zum Beispiel im Biologieunterricht, wenn man dann wirklich im Urwald steht und dann irgendwelche Pflanzen bestimmt oder sowas.",True,-0.14943412,0.8001032,,False,-0.034985602,0.6323757
recording_triad_13,394880.0,0.52217877,0.47961482,0.50071734,0.9463272000000001,,False,-0.034985602,0.38293479999999996," Ja, also zum Beispiel im Biologieunterricht, wenn man dann wirklich im Urwald steht und dann irgendwelche Pflanzen bestimmt oder sowas.",True,-0.14943412,0.8001032,,False,-0.034985602,0.6323757
recording_triad_13,394920.0,0.49829453,0.4717535,0.5260866,0.9463272,,False,-0.034985602,0.3829348," Ja, also zum Beispiel im Biologieunterricht, wenn man dann wirklich im Urwald steht und dann irgendwelche Pflanzen bestimmt oder sowas.",True,-0.14943412,0.8001032,,False,-0.034985602,0.6323757
recording_triad_13,394960.0,0.48164997,0.4710882,0.48966393,0.9463272000000001,,False,-0.034985602,0.38293479999999996," Ja, also zum Beispiel im Biologieunterricht, wenn man dann wirklich im Urwald steht und dann irgendwelche Pflanzen bestimmt oder sowas.",True,-0.14943412,0.8001032,,False,-0.034985602,0.6323757
recording_triad_13,395000.0,0.69342166,0.65978247,0.69358444,0.9463272,,False,-0.034985602,0.3829348," Ja, also zum Beispiel im Biologieunterricht, wenn man dann wirklich im Urwald steht und dann irgendwelche Pflanzen bestimmt oder sowas.",True,-0.14943412,0.8001032,,False,-0.034985602,0.6323757
recording_triad_13,395040.0,0.62699133,0.60549235,0.48809788,0.9463272,,False,-0.034985602,0.3829348," Ja, also zum Beispiel im Biologieunterricht, wenn man dann wirklich im Urwald steht und dann irgendwelche Pflanzen bestimmt oder sowas.",True,-0.14943412,0.8001032,,False,-0.034985602,0.6323757
recording_triad_13,395080.0,0.4533505,0.4251038,0.5352141,0.9463272000000001,,False,-0.034985602,0.38293479999999996," Ja, also zum Beispiel im Biologieunterricht, wenn man dann wirklich im Urwald steht und dann irgendwelche Pflanzen bestimmt oder sowas.",True,-0.14943412,0.8001032,,False,-0.034985602,0.6323757
recording_triad_13,395120.0,0.46397278,0.42479908,0.46303645,0.9463272,,False,-0.034985602,0.3829348," Ja, also zum Beispiel im Biologieunterricht, wenn man dann wirklich im Urwald steht und dann irgendwelche Pflanzen bestimmt oder sowas.",True,-0.14943412,0.8001032,,False,-0.034985602,0.6323757
recording_triad_13,395160.0,0.56886935,0.51285076,0.53036964,0.9463272000000001,,False,-0.034985602,0.38293479999999996," Ja, also zum Beispiel im Biologieunterricht, wenn man dann wirklich im Urwald steht und dann irgendwelche Pflanzen bestimmt oder sowas.",True,-0.14943412,0.8001032,,False,-0.034985602,0.6323757
recording_triad_13,395200.0,0.50130975,0.5044693,0.50052893,0.9463272,,False,-0.034985602,0.3829348," Ja, also zum Beispiel im Biologieunterricht, wenn man dann wirklich im Urwald steht und dann irgendwelche Pflanzen bestimmt oder sowas.",True,-0.14943412,0.8001032,,False,-0.034985602,0.6323757
recording_triad_13,395240.0,0.50374883,0.44724956,0.5003483,0.9463272,,False,-0.034985602,0.3829348," Ja, also zum Beispiel im Biologieunterricht, wenn man dann wirklich im Urwald steht und dann irgendwelche Pflanzen bestimmt oder sowas.",True,-0.14943412,0.8001032,,False,-0.034985602,0.6323757
recording_triad_13,395280.0,0.4840259,0.50402224,0.5077279,0.9463272000000001,,False,-0.034985602,0.38293479999999996," Ja, also zum Beispiel im Biologieunterricht, wenn man dann wirklich im Urwald steht und dann irgendwelche Pflanzen bestimmt oder sowas.",True,-0.14943412,0.8001032,,False,-0.034985602,0.6323757
recording_triad_13,395320.0,0.51674944,0.4985227,0.5572089,0.9463272,,False,-0.034985602,0.3829348," Ja, also zum Beispiel im Biologieunterricht, wenn man dann wirklich im Urwald steht und dann irgendwelche Pflanzen bestimmt oder sowas.",True,-0.14943412,0.8001032,,False,-0.034985602,0.6323757
recording_triad_13,395360.0,0.52642405,0.46836033,0.4723859,0.9463272000000001,,False,-0.034985602,0.38293479999999996," Ja, also zum Beispiel im Biologieunterricht, wenn man dann wirklich im Urwald steht und dann irgendwelche Pflanzen bestimmt oder sowas.",True,-0.14943412,0.8001032,,False,-0.034985602,0.6323757
recording_triad_13,395400.0,0.5197622,0.5137348,0.46369392,0.9463272,,False,-0.034985602,0.3829348," Ja, also zum Beispiel im Biologieunterricht, wenn man dann wirklich im Urwald steht und dann irgendwelche Pflanzen bestimmt oder sowas.",True,-0.14943412,0.8001032,,False,-0.034985602,0.6323757
recording_triad_13,395440.0,0.4758421,0.43037498,0.50035524,0.9463272,,False,-0.034985602,0.3829348," Ja, also zum Beispiel im Biologieunterricht, wenn man dann wirklich im Urwald steht und dann irgendwelche Pflanzen bestimmt oder sowas.",True,-0.14943412,0.8001032,,False,-0.034985602,0.6323757
recording_triad_13,395480.0,0.60161155,0.5631988,0.54650646,0.9463272000000001,,False,-0.034985602,0.38293479999999996," Ja, also zum Beispiel im Biologieunterricht, wenn man dann wirklich im Urwald steht und dann irgendwelche Pflanzen bestimmt oder sowas.",True,-0.14943412,0.8001032,,False,-0.034985602,0.6323757
recording_triad_13,395520.0,0.60071266,0.55009013,0.51777637,0.9463272,,False,-0.034985602,0.3829348," Ja, also zum Beispiel im Biologieunterricht, wenn man dann wirklich im Urwald steht und dann irgendwelche Pflanzen bestimmt oder sowas.",True,-0.14943412,0.8001032,,False,-0.034985602,0.6323757
recording_triad_13,395560.0,0.60686415,0.5847559,0.48544818,0.9463272000000001,,False,-0.034985602,0.38293479999999996," Ja, also zum Beispiel im Biologieunterricht, wenn man dann wirklich im Urwald steht und dann irgendwelche Pflanzen bestimmt oder sowas.",True,-0.14943412,0.8001032,,False,-0.034985602,0.6323757
recording_triad_13,395600.0,0.44810882,0.44844535,0.4528126,0.9463272,,False,-0.034985602,0.3829348," Ja, also zum Beispiel im Biologieunterricht, wenn man dann wirklich im Urwald steht und dann irgendwelche Pflanzen bestimmt oder sowas.",True,-0.14943412,0.8001032,,False,-0.034985602,0.6323757
recording_triad_13,395640.0,0.6046013,0.6022487,0.4846156,0.9463272,,False,-0.034985602,0.3829348," Ja, also zum Beispiel im Biologieunterricht, wenn man dann wirklich im Urwald steht und dann irgendwelche Pflanzen bestimmt oder sowas.",True,-0.14943412,0.8001032,,False,-0.034985602,0.6323757
recording_triad_13,395680.0,0.64733577,0.61773425,0.57182646,0.9463272000000001,,False,-0.034985602,0.38293479999999996," Ja, also zum Beispiel im Biologieunterricht, wenn man dann wirklich im Urwald steht und dann irgendwelche Pflanzen bestimmt oder sowas.",True,-0.14943412,0.8001032,,False,-0.034985602,0.6323757
recording_triad_13,395720.0,0.45094022,0.44644037,0.45317787,0.9463272,,False,-0.034985602,0.3829348," Ja, also zum Beispiel im Biologieunterricht, wenn man dann wirklich im Urwald steht und dann irgendwelche Pflanzen bestimmt oder sowas.",True,-0.14943412,0.8001032,,False,-0.034985602,0.6323757
recording_triad_13,395760.0,0.4070176,0.4380511,0.4043138,0.9463272000000001,,False,-0.034985602,0.38293479999999996," Ja, also zum Beispiel im Biologieunterricht, wenn man dann wirklich im Urwald steht und dann irgendwelche Pflanzen bestimmt oder sowas.",True,-0.14943412,0.8001032,,False,-0.034985602,0.6323757
recording_triad_13,395800.0,0.5253467,0.52339005,0.47569245,0.9463272,,False,-0.034985602,0.3829348," Ja, also zum Beispiel im Biologieunterricht, wenn man dann wirklich im Urwald steht und dann irgendwelche Pflanzen bestimmt oder sowas.",True,-0.14943412,0.8001032,,False,-0.034985602,0.6323757
recording_triad_13,395840.0,0.4877313,0.5088793,0.48201033,0.9463272,,False,-0.034985602,0.3829348," Ja, also zum Beispiel im Biologieunterricht, wenn man dann wirklich im Urwald steht und dann irgendwelche Pflanzen bestimmt oder sowas.",True,-0.14943412,0.8001032,,False,-0.034985602,0.63022535
recording_triad_13,395880.0,0.45349044,0.45239887,0.47038463,0.9463272000000001,,False,-0.034985602,0.38293479999999996," Ja, also zum Beispiel im Biologieunterricht, wenn man dann wirklich im Urwald steht und dann irgendwelche Pflanzen bestimmt oder sowas.",True,-0.14943412,0.8001032,,False,-0.034985602,0.6252078666666666
recording_triad_13,395920.0,0.34690094,0.3694625,0.37679997,0.9463272,,False,-0.034985602,0.3829348," Ja, also zum Beispiel im Biologieunterricht, wenn man dann wirklich im Urwald steht und dann irgendwelche Pflanzen bestimmt oder sowas.",True,-0.14943412,0.8001032,,False,-0.034985602,0.616248055
recording_triad_13,395960.0,0.32978442,0.37119457,0.43460467,0.9463272000000001,,False,-0.034985602,0.38293479999999996," Ja, also zum Beispiel im Biologieunterricht, wenn man dann wirklich im Urwald steht und dann irgendwelche Pflanzen bestimmt oder sowas.",True,-0.14943412,0.8001032,,False,-0.034985602,0.6108722
recording_triad_13,396000.0,0.32114753,0.36988035,0.40961456,0.9463272,,False,-0.034985602,0.3829348," Ja, also zum Beispiel im Biologieunterricht, wenn man dann wirklich im Urwald steht und dann irgendwelche Pflanzen bestimmt oder sowas.",True,-0.14943412,0.8001032,,False,-0.034985602,0.60872185
recording_triad_13,396040.0,0.39273533,0.418283,0.42548987,0.9463272,,False,-0.034985602,0.3829348," Ja, also zum Beispiel im Biologieunterricht, wenn man dann wirklich im Urwald steht und dann irgendwelche Pflanzen bestimmt oder sowas.",True,-0.14943412,0.8001032,,False,-0.034985602,0.603345975
recording_triad_13,396080.0,0.44404867,0.44838905,0.40605858,0.9463272000000001,,False,-0.034985602,0.38293479999999996," Ja, also zum Beispiel im Biologieunterricht, wenn man dann wirklich im Urwald steht und dann irgendwelche Pflanzen bestimmt oder sowas.",True,-0.14943412,0.8001032,,False,-0.034985602,0.5994036500000001
recording_triad_13,396120.0,0.48922938,0.4533777,0.43774375,0.9463272,,False,-0.034985602,0.3829348," Ja, also zum Beispiel im Biologieunterricht, wenn man dann wirklich im Urwald steht und dann irgendwelche Pflanzen bestimmt oder sowas.",True,-0.14943412,0.8001032,,False,-0.034985602,0.59366935
recording_triad_13,396160.0,0.41737172,0.40046632,0.44946936,0.9463272000000001,,False,-0.034985602,0.38293479999999996," Ja, also zum Beispiel im Biologieunterricht, wenn man dann wirklich im Urwald steht und dann irgendwelche Pflanzen bestimmt oder sowas.",True,-0.14943412,0.8001032,,False,-0.034985602,0.59080221
