session,time_ms,arousal,dominance,valence,task_engagement,text_p_blue,speaking_p_blue,sentiment_p_blue,engagement_p_blue,text_p_green,speaking_p_green,sentiment_p_green,engagement_p_green
recording_dyad_05,407360.0,0.47226515,0.48051357,0.47197172,0.93640596," Ja, das ist auf jeden Fall ein Problem, wobei auf der anderen Seite könntest du dann auch für den Schüler, der jetzt zum Beispiel nicht so gut Deutsch sprechen kann, das natürlich auch auf seiner Sprache dann gut, also jetzt wenn du virtuell bist, dass er das halt dann in seiner Sprache hört oder liest.",True,-0.6475506,0.50335455,,False,-0.034985602,
recording_dyad_05,407400.0,0.4562662,0.455345,0.48659298,0.93640596," Ja, das ist auf jeden Fall ein Problem, wobei auf der anderen Seite könntest du dann auch für den Schüler, der jetzt zum Beispiel nicht so gut Deutsch sprechen kann, das natürlich auch auf seiner Sprache dann gut, also jetzt wenn du virtuell bist, dass er das halt dann in seiner Sprache hört oder liest.",True,-0.6475506,0.50335455,,False,-0.034985602,
recording_dyad_05,407440.0,0.44805968,0.430382,0.47529438,0.93640596," Ja, das ist auf jeden Fall ein Problem, wobei auf der anderen Seite könntest du dann auch für den Schüler, der jetzt zum Beispiel nicht so gut Deutsch sprechen kann, das natürlich auch auf seiner Sprache dann gut, also jetzt wenn du virtuell bist, dass er das halt dann in seiner Sprache hört oder liest.",True,-0.6475506,0.50335455,,False,-0.034985602,
recording_dyad_05,407480.0,0.46015656,0.45702174,0.4983975,0.93640596," Ja, das ist auf jeden Fall ein Problem, wobei auf der anderen Seite könntest du dann auch für den Schüler, der jetzt zum Beispiel nicht so gut Deutsch sprechen kann, das natürlich auch auf seiner Sprache dann gut, also jetzt wenn du virtuell bist, dass er das halt dann in seiner Sprache hört oder liest.",True,-0.6475506,0.50335455,,False,-0.034985602,
recording_dyad_05,407520.0,0.6080678,0.6057534,0.5900955,0.93640596," Ja, das ist auf jeden Fall ein Problem, wobei auf der anderen Seite könntest du dann auch für den Schüler, der jetzt zum Beispiel nicht so gut Deutsch sprechen kann, das natürlich auch auf seiner Sprache dann gut, also jetzt wenn du virtuell bist, dass er das halt dann in seiner Sprache hört oder liest.",True,-0.6475506,0.50335455,,False,-0.034985602,
recording_dyad_05,407560.0,0.62545234,0.58894295,0.4823834,0.93640596," Ja, das ist auf jeden Fall ein Problem, wobei auf der anderen Seite könntest du dann auch für den Schüler, der jetzt zum Beispiel nicht so gut Deutsch sprechen kann, das natürlich auch auf seiner Sprache dann gut, also jetzt wenn du virtuell bist, dass er das halt dann in seiner Sprache hört oder liest.",True,-0.6475506,0.50335455,,False,-0.034985602,
recording_dyad_05,407600.0,0.38896453,0.35081124,0.4119846,0.93640596," Ja, das ist auf jeden Fall ein Problem, wobei auf der anderen Seite könntest du dann auch für den Schüler, der jetzt zum Beispiel nicht so gut Deutsch sprechen kann, das natürlich auch auf seiner Sprache dann gut, also jetzt wenn du virtuell bist, dass er das halt dann in seiner Sprache hört oder liest.",True,-0.6475506,0.50335455,,False,-0.034985602,
recording_dyad_05,407640.0,0.42955902,0.40667084,0.4742851,0.93640596," Ja, das ist auf jeden Fall ein Problem, wobei auf der anderen Seite könntest du dann auch für den Schüler, der jetzt zum Beispiel nicht so gut Deutsch sprechen kann, das natürlich auch auf seiner Sprache dann gut, also jetzt wenn du virtuell bist, dass er das halt dann in seiner Sprache hört oder liest.",True,-0.6475506,0.50335455,,False,-0.034985602,
recording_dyad_05,407680.0,0.461895,0.4304318,0.46685347,0.93640596," Ja, das ist auf jeden Fall ein Problem, wobei auf der anderen Seite könntest du dann auch für den Schüler, der jetzt zum Beispiel nicht so gut Deutsch sprechen kann, das natürlich auch auf seiner Sprache dann gut, also jetzt wenn du virtuell bist, dass er das halt dann in seiner Sprache hört oder liest.",True,-0.6475506,0.50335455,,False,-0.034985602,
recording_dyad_05,407720.0,0.5342727,0.46557528,0.52972525,0.93640596," Ja, das ist auf jeden Fall ein Problem, wobei auf der anderen Seite könntest du dann auch für den Schüler, der jetzt zum Beispiel nicht so gut Deutsch sprechen kann, das natürlich auch auf seiner Sprache dann gut, also jetzt wenn du virtuell bist, dass er das halt dann in seiner Sprache hört oder liest.",True,-0.6475506,0.50335455,,False,-0.034985602,
recording_dyad_05,407760.0,0.43110234,0.3981082,0.46954665,0.93640596," Ja, das ist auf jeden Fall ein Problem, wobei auf der anderen Seite könntest du dann auch für den Schüler, der jetzt zum Beispiel nicht so gut Deutsch sprechen kann, das natürlich auch auf seiner Sprache dann gut, also jetzt wenn du virtuell bist, dass er das halt dann in seiner Sprache hört oder liest.",True,-0.6475506,0.50335455,,False,-0.034985602,
recording_dyad_05,407800.0,0.5367681,0.5307121,0.46787053,0.93640596," Ja, das ist auf jeden Fall ein Problem, wobei auf der anderen Seite könntest du dann auch für den Schüler, der jetzt zum Beispiel nicht so gut Deutsch sprechen kann, das natürlich auch auf seiner Sprache dann gut, also jetzt wenn du virtuell bist, dass er das halt dann in seiner Sprache hört oder liest.",True,-0.6475506,0.50335455,,False,-0.034985602,
recording_dyad_05,407840.0,0.5222043,0.5100798,0.41552764,0.93640596," Ja, das ist auf jeden Fall ein Problem, wobei auf der anderen Seite könntest du dann auch für den Schüler, der jetzt zum Beispiel nicht so gut Deutsch sprechen kann, das natürlich auch auf seiner Sprache dann gut, also jetzt wenn du virtuell bist, dass er das halt dann in seiner Sprache hört oder liest.",True,-0.6475506,0.50335455,,False,-0.034985602,
recording_dyad_05,407880.0,0.37702042,0.3820752,0.44489187,0.93640596," Ja, das ist auf jeden Fall ein Problem, wobei auf der anderen Seite könntest du dann auch für den Schüler, der jetzt zum Beispiel nicht so gut Deutsch sprechen kann, das natürlich auch auf seiner Sprache dann gut, also jetzt wenn du virtuell bist, dass er das halt dann in seiner Sprache hört oder liest.",True,-0.6475506,0.50335455,,False,-0.034985602,
recording_dyad_05,407920.0,0.51287264,0.47087422,0.41278157,0.93640596," Ja, das ist auf jeden Fall ein Problem, wobei auf der anderen Seite könntest du dann auch für den Schüler, der jetzt zum Beispiel nicht so gut Deutsch sprechen kann, das natürlich auch auf seiner Sprache dann gut, also jetzt wenn du virtuell bist, dass er das halt dann in seiner Sprache hört oder liest.",True,-0.6475506,0.50335455,,False,-0.034985602,
recording_dyad_05,407960.0,0.52314574,0.5048979,0.33657548,0.93640596," Ja, das ist auf jeden Fall ein Problem, wobei auf der anderen Seite könntest du dann auch für den Schüler, der jetzt zum Beispiel nicht so gut Deutsch sprechen kann, das natürlich auch auf seiner Sprache dann gut, also jetzt wenn du virtuell bist, dass er das halt dann in seiner Sprache hört oder liest.",True,-0.6475506,0.50335455,,False,-0.034985602,
recording_dyad_05,408000.0,0.53208727,0.5067333,0.35837868,0.93640596," Ja, das ist auf jeden Fall ein Problem, wobei auf der anderen Seite könntest du dann auch für den Schüler, der jetzt zum Beispiel nicht so gut Deutsch sprechen kann, das natürlich auch auf seiner Sprache dann gut, also jetzt wenn du virtuell bist, dass er das halt dann in seiner Sprache hört oder liest.",True,-0.6475506,0.50335455,,False,-0.034985602,
recording_dyad_05,408040.0,0.5601055,0.54067993,0.41540733,0.93640596," Ja, das ist auf jeden Fall ein Problem, wobei auf der anderen Seite könntest du dann auch für den Schüler, der jetzt zum Beispiel nicht so gut Deutsch sprechen kann, das natürlich auch auf seiner Sprache dann gut, also jetzt wenn du virtuell bist, dass er das halt dann in seiner Sprache hört oder liest.",True,-0.6475506,0.50335455,,False,-0.034985602,
recording_dyad_05,408080.0,0.5694401,0.5242251,0.4551529,0.93640596," Ja, das ist auf jeden Fall ein Problem, wobei auf der anderen Seite könntest du dann auch für den Schüler, der jetzt zum Beispiel nicht so gut Deutsch sprechen kann, das natürlich auch auf seiner Sprache dann gut, also jetzt wenn du virtuell bist, dass er das halt dann in seiner Sprache hört oder liest.",True,-0.6475506,0.50335455,,False,-0.034985602,
recording_dyad_05,408120.0,0.6047741,0.566621,0.5001459,0.93640596," Ja, das ist auf jeden Fall ein Problem, wobei auf der anderen Seite könntest du dann auch für den Schüler, der jetzt zum Beispiel nicht so gut Deutsch sprechen kann, das natürlich auch auf seiner Sprache dann gut, also jetzt wenn du virtuell bist, dass er das halt dann in seiner Sprache hört oder liest.",True,-0.6475506,0.50335455,,False,-0.034985602,
recording_dyad_05,408160.0,0.53337526,0.5044066,0.4903734,0.93640596," Ja, das ist auf jeden Fall ein Problem, wobei auf der anderen Seite könntest du dann auch für den Schüler, der jetzt zum Beispiel nicht so gut Deutsch sprechen kann, das natürlich auch auf seiner Sprache dann gut, also jetzt wenn du virtuell bist, dass er das halt dann in seiner Sprache hört oder liest.",True,-0.6475506,0.50335455,,False,-0.034985602,
recording_dyad_05,408200.0,0.5301059,0.48764658,0.47613025,0.93640596," Ja, das ist auf jeden Fall ein Problem, wobei auf der anderen Seite könntest du dann auch für den Schüler, der jetzt zum Beispiel nicht so gut Deutsch sprechen kann, das natürlich auch auf seiner Sprache dann gut, also jetzt wenn du virtuell bist, dass er das halt dann in seiner Sprache hört oder liest.",True,-0.6475506,0.50335455,,False,-0.034985602,
recording_dyad_05,408240.0,0.5034831,0.45714983,0.46083555,0.93640596," Ja, das ist auf jeden Fall ein Problem, wobei auf der anderen Seite könntest du dann auch für den Schüler, der jetzt zum Beispiel nicht so gut Deutsch sprechen kann, das natürlich auch auf seiner Sprache dann gut, also jetzt wenn du virtuell bist, dass er das halt dann in seiner Sprache hört oder liest.",True,-0.6475506,0.50335455,,False,-0.034985602,
recording_dyad_05,408280.0,0.5783818,0.5336333,0.4872942,0.93640596," Ja, das ist auf jeden Fall ein Problem, wobei auf der anderen Seite könntest du dann auch für den Schüler, der jetzt zum Beispiel nicht so gut Deutsch sprechen kann, das natürlich auch auf seiner Sprache dann gut, also jetzt wenn du virtuell bist, dass er das halt dann in seiner Sprache hört oder liest.",True,-0.6475506,0.50335455,,False,-0.034985602,
recording_dyad_05,408320.0,0.6063307,0.5593053,0.51656914,0.93640596," Ja, das ist auf jeden Fall ein Problem, wobei auf der anderen Seite könntest du dann auch für den Schüler, der jetzt zum Beispiel nicht so gut Deutsch sprechen kann, das natürlich auch auf seiner Sprache dann gut, also jetzt wenn du virtuell bist, dass er das halt dann in seiner Sprache hört oder liest.",True,-0.6475506,0.50335455,,False,-0.034985602,
recording_dyad_05,408360.0,0.58596355,0.5570624,0.49602857,0.93640596," Ja, das ist auf jeden Fall ein Problem, wobei auf der anderen Seite könntest du dann auch für den Schüler, der jetzt zum Beispiel nicht so gut Deutsch sprechen kann, das natürlich auch auf seiner Sprache dann gut, also jetzt wenn du virtuell bist, dass er das halt dann in seiner Sprache hört oder liest.",True,-0.6475506,0.50335455,,False,-0.034985602,
recording_dyad_05,408400.0,0.56470126,0.5259971,0.4414732,0.93640596," Ja, das ist auf jeden Fall ein Problem, wobei auf der anderen Seite könntest du dann auch für den Schüler, der jetzt zum Beispiel nicht so gut Deutsch sprechen kann, das natürlich auch auf seiner Sprache dann gut, also jetzt wenn du virtuell bist, dass er das halt dann in seiner Sprache hört oder liest.",True,-0.6475506,0.50335455,,False,-0.034985602,
recording_dyad_05,408440.0,0.48571146,0.44983128,0.5254041,0.93640596," Ja, das ist auf jeden Fall ein Problem, wobei auf der anderen Seite könntest du dann auch für den Schüler, der jetzt zum Beispiel nicht so gut Deutsch sprechen kann, das natürlich auch auf seiner Sprache dann gut, also jetzt wenn du virtuell bist, dass er das halt dann in seiner Sprache hört oder liest.",True,-0.6475506,0.50335455,,False,-0.034985602,
recording_dyad_05,408480.0,0.45217812,0.4171937,0.4250253,0.93640596," Ja, das ist auf jeden Fall ein Problem, wobei auf der anderen Seite könntest du dann auch für den Schüler, der jetzt zum Beispiel nicht so gut Deutsch sprechen kann, das natürlich auch auf seiner Sprache dann gut, also jetzt wenn du virtuell bist, dass er das halt dann in seiner Sprache hört oder liest.",True,-0.6475506,0.50335455,,False,-0.034985602,
recording_dyad_05,408520.0,0.4691266,0.44322377,0.4717989,0.93640596," Ja, das ist auf jeden Fall ein Problem, wobei auf der anderen Seite könntest du dann auch für den Schüler, der jetzt zum Beispiel nicht so gut Deutsch sprechen kann, das natürlich auch auf seiner Sprache dann gut, also jetzt wenn du virtuell bist, dass er das halt dann in seiner Sprache hört oder liest.",True,-0.6475506,0.50335455,,False,-0.034985602,
recording_dyad_05,408560.0,0.49390954,0.46107846,0.51151055,0.93640596," Ja, das ist auf jeden Fall ein Problem, wobei auf der anderen Seite könntest du dann auch für den Schüler, der jetzt zum Beispiel nicht so gut Deutsch sprechen kann, das natürlich auch auf seiner Sprache dann gut, also jetzt wenn du virtuell bist, dass er das halt dann in seiner Sprache hört oder liest.",True,-0.6475506,0.50335455,,False,-0.034985602,
recording_dyad_05,408600.0,0.53016466,0.50208765,0.5470994,0.93640596," Ja, das ist auf jeden Fall ein Problem, wobei auf der anderen Seite könntest du dann auch für den Schüler, der jetzt zum Beispiel nicht so gut Deutsch sprechen kann, das natürlich auch auf seiner Sprache dann gut, also jetzt wenn du virtuell bist, dass er das halt dann in seiner Sprache hört oder liest.",True,-0.6475506,0.50335455,,False,-0.034985602,
recording_dyad_05,408640.0,0.5249853,0.5130422,0.5158844,0.93640596," Ja, das ist auf jeden Fall ein Problem, wobei auf der anderen Seite könntest du dann auch für den Schüler, der jetzt zum Beispiel nicht so gut Deutsch sprechen kann, das natürlich auch auf seiner Sprache dann gut, also jetzt wenn du virtuell bist, dass er das halt dann in seiner Sprache hört oder liest.",True,-0.6475506,0.50335455,,False,-0.034985602,
recording_dyad_05,408680.0,0.50441945,0.46705988,0.5059884,0.93640596," Ja, das ist auf jeden Fall ein Problem, wobei auf der anderen Seite könntest du dann auch für den Schüler, der jetzt zum Beispiel nicht so gut Deutsch sprechen kann, das natürlich auch auf seiner Sprache dann gut, also jetzt wenn du virtuell bist, dass er das halt dann in seiner Sprache hört oder liest.",True,-0.6475506,0.50335455,,False,-0.034985602,
recording_dyad_05,408720.0,0.47526646,0.4397596,0.50754374,0.93640596," Ja, das ist auf jeden Fall ein Problem, wobei auf der anderen Seite könntest du dann auch für den Schüler, der jetzt zum Beispiel nicht so gut Deutsch sprechen kann, das natürlich auch auf seiner Sprache dann gut, also jetzt wenn du virtuell bist, dass er das halt dann in seiner Sprache hört oder liest.",True,-0.6475506,0.50335455,,False,-0.034985602,
recording_dyad_05,408760.0,0.45637366,0.43630025,0.45605576,0.93640596," Ja, das ist auf jeden Fall ein Problem, wobei auf der anderen Seite könntest du dann auch für den Schüler, der jetzt zum Beispiel nicht so gut Deutsch sprechen kann, das natürlich auch auf seiner Sprache dann gut, also jetzt wenn du virtuell bist, dass er das halt dann in seiner Sprache hört oder liest.",True,-0.6475506,0.50335455,,False,-0.034985602,
recording_dyad_05,408800.0,0.35845256,0.33991152,0.3779476,0.93640596," Ja, das ist auf jeden Fall ein Problem, wobei auf der anderen Seite könntest du dann auch für den Schüler, der jetzt zum Beispiel nicht so gut Deutsch sprechen kann, das natürlich auch auf seiner Sprache dann gut, also jetzt wenn du virtuell bist, dass er das halt dann in seiner Sprache hört oder liest.",True,-0.6475506,0.50335455,,False,-0.034985602,
