session,time_ms,arousal,dominance,valence,task_engagement,text_p_blue,speaking_p_blue,sentiment_p_blue,engagement_p_blue,text_p_green,speaking_p_green,sentiment_p_green,engagement_p_green,text_p_red,speaking_p_red,sentiment_p_red,engagement_p_red
recording_triad_07,6400.0,0.5437464,0.50966144,0.45944846,0.00017202822,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
recording_triad_07,6440.0,0.60051286,0.5835596,0.48693773,0.00017202822,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
recording_triad_07,6480.0,0.6129668,0.5871576,0.5042311,0.00017202821999999997,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
recording_triad_07,6520.0,0.58807886,0.583119,0.50576097,0.00017202822,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
recording_triad_07,6560.0,0.62215394,0.5996546,0.52512074,0.00017202821999999997,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
recording_triad_07,6600.0,0.64425164,0.6159684,0.5715706,0.00017202822,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
recording_triad_07,6640.0,0.6160469,0.60070056,0.5096974,0.00017202822,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
recording_triad_07,6680.0,0.6275005,0.6230423,0.49191692,0.00017202821999999997,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
recording_triad_07,6720.0,0.62511957,0.5978957,0.54257894,0.00017202822,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
recording_triad_07,6760.0,0.57550085,0.5397075,0.47761938,0.00017202821999999997,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
recording_triad_07,6800.0,0.5754264,0.5585328,0.48110074,0.00017202822,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
recording_triad_07,6840.0,0.59712183,0.5705376,0.48507288,0.00017202822,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
recording_triad_07,6880.0,0.59428036,0.5720514,0.50549126,0.00017202821999999997,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
recording_triad_07,6920.0,0.5684316,0.54040694,0.44481817,0.00017202822,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
recording_triad_07,6960.0,0.57708,0.56176066,0.5097683,0.00017202821999999997,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
recording_triad_07,7000.0,0.63574034,0.5965741,0.48367167,0.00017202822,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
recording_triad_07,7040.0,0.54030573,0.51284367,0.50264966,0.00017202822,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
recording_triad_07,7080.0,0.5757205,0.55400896,0.5083506,0.00017202821999999997,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
recording_triad_07,7120.0,0.6023229,0.58545023,0.51611644,0.00017202822,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
recording_triad_07,7160.0,0.5725928,0.5471799,0.48342475,0.00017202821999999997,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
recording_triad_07,7200.0,0.43069443,0.41222093,0.4126287,0.00017202822,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
recording_triad_07,7240.0,0.43530384,0.41958213,0.4313491,0.00017202822,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
recording_triad_07,7280.0,0.6224194,0.60125613,0.525973,0.00017202821999999997,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
recording_triad_07,7320.0,0.6438446,0.60735387,0.53669715,0.00017202822,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
recording_triad_07,7360.0,0.6001759,0.5830562,0.46201658,0.00017202821999999997,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
recording_triad_07,7400.0,0.58612597,0.55384415,0.4786409,0.00017202822,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
recording_triad_07,7440.0,0.58492494,0.56348455,0.50818706,0.00017202822,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
recording_triad_07,7480.0,0.59474736,0.5726558,0.48342127,0.00017202821999999997,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
recording_triad_07,7520.0,0.5756855,0.5480964,0.45284408,0.00017202822,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
recording_triad_07,7560.0,0.5892946,0.5753324,0.50065464,0.00017202821999999997,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
recording_triad_07,7600.0,0.56807375,0.5411802,0.49867636,0.00017202822,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
recording_triad_07,7640.0,0.5508944,0.5528848,0.5460397,0.00017202822,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
recording_triad_07,7680.0,0.58682567,0.56268704,0.4947377,0.00017202821999999997,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
recording_triad_07,7720.0,0.6016158,0.575851,0.5314621,0.00017202822,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
recording_triad_07,7760.0,0.4575516,0.44742304,0.42594296,0.00017202821999999997,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
recording_triad_07,7800.0,0.54450405,0.51967496,0.48478588,0.00017202822,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
recording_triad_07,7840.0,0.6422625,0.59790814,0.52491266,0.00017202822,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
recording_triad_07,7880.0,0.5202914,0.5110832,0.45150056,0.00017202821999999997,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
recording_triad_07,7920.0,0.630026,0.5913694,0.53905016,0.00017202822,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
recording_triad_07,7960.0,0.6175887,0.58894944,0.50770044,0.00017202821999999997,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
recording_triad_07,8000.0,0.6307313,0.60538465,0.5415615,0.00017202822,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
recording_triad_07,8040.0,0.5999695,0.5648417,0.5320844,0.00017202822,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
recording_triad_07,8080.0,0.60691047,0.5862637,0.5116241,0.00017202821999999997,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
recording_triad_07,8120.0,0.6154857,0.5847993,0.5368237,0.00017202822,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
recording_triad_07,8160.0,0.5384377,0.5227196,0.449765,0.00017202821999999997,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
recording_triad_07,8200.0,0.60898817,0.58570486,0.4597223,0.00017202822,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
recording_triad_07,8240.0,0.57836425,0.55995333,0.4935155,0.00017202822,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
recording_triad_07,8280.0,0.56726044,0.5362397,0.50487596,0.00017202821999999997,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
recording_triad_07,8320.0,0.61142033,0.5753406,0.5113644,0.00017202822,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
recording_triad_07,8360.0,0.6119093,0.59317905,0.52715564,0.00017202821999999997,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
recording_triad_07,8400.0,0.58618647,0.565664,0.5348629,0.00017202822,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
recording_triad_07,8440.0,0.6012089,0.5661045,0.48722795,0.00017202822,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
recording_triad_07,8480.0,0.60348195,0.58509177,0.5187312,0.00017202821999999997,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
recording_triad_07,8520.0,0.5724935,0.55664015,0.51438916,0.00017202822,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
recording_triad_07,8560.0,0.6294759,0.60826474,0.51303893,0.00017202821999999997,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
recording_triad_07,8600.0,0.597229,0.57505655,0.51984346,0.00017202822,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
recording_triad_07,8640.0,0.5921082,0.56208754,0.48835188,0.00017202822,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
recording_triad_07,8680.0,0.6484756,0.6171393,0.52098787,0.00017202821999999997,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
recording_triad_07,8720.0,0.5675199,0.5421804,0.49988022,0.00017202822,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
recording_triad_07,8760.0,0.5940159,0.5697331,0.5042905,0.00017202821999999997,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
recording_triad_07,8800.0,0.5933311,0.5953954,0.51464385,0.00017202822,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
recording_triad_07,8840.0,0.56111217,0.53763676,0.50458646,0.00017202822,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
recording_triad_07,8880.0,0.59264606,0.5803139,0.48344234,0.00017202821999999997,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
recording_triad_07,8920.0,0.5997945,0.58092356,0.5198247,0.00017202822,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
recording_triad_07,8960.0,0.61957574,0.6022639,0.53068763,0.00017202821999999997,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
recording_triad_07,9000.0,0.5729971,0.56471777,0.49099746,0.00017202822,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
recording_triad_07,9040.0,0.61911386,0.60047925,0.5188085,0.00017202822,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
recording_triad_07,9080.0,0.57468635,0.55980235,0.49933544,0.00017202821999999997,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
recording_triad_07,9120.0,0.6323461,0.60631776,0.50328654,0.00017202822,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
recording_triad_07,9160.0,0.59182924,0.5712798,0.5129156,0.00017202821999999997,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
recording_triad_07,9200.0,0.6050401,0.5926902,0.533367,0.00017202822,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
recording_triad_07,9240.0,0.5582772,0.5540093,0.49073857,0.00017202822,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
recording_triad_07,9280.0,0.63797396,0.62311536,0.49157646,0.00017202821999999997,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
recording_triad_07,9320.0,0.6226983,0.6167227,0.5228328,0.00017202822,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
recording_triad_07,9360.0,0.61457354,0.59519625,0.49671382,0.00017202821999999997,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
recording_triad_07,9400.0,0.6026189,0.570075,0.48939735,0.00017202822,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
recording_triad_07,9440.0,0.6247109,0.6018184,0.4894478,0.00017202822,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
recording_triad_07,9480.0,0.6023322,0.58359367,0.50423163,0.00017202821999999997,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
recording_triad_07,9520.0,0.58455056,0.5845142,0.5026909,0.00017202822,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
recording_triad_07,9560.0,0.58891976,0.55937123,0.5003255,0.00017202821999999997,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
recording_triad_07,9600.0,0.6003281,0.59268045,0.49106506,0.00017202822,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
recording_triad_07,9640.0,0.5997277,0.5918493,0.5064038,0.00017202822,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
recording_triad_07,9680.0,0.6031617,0.57535315,0.49600923,0.00017202821999999997,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
recording_triad_07,9720.0,0.584687,0.56002206,0.49109504,0.00017202822,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
recording_triad_07,9760.0,0.5976313,0.57102233,0.5297958,0.00017202821999999997,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
recording_triad_07,9800.0,0.6424755,0.6236317,0.5356952,0.00017202822,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
recording_triad_07,9840.0,0.5950339,0.55392146,0.4975855,0.00017202822,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
recording_triad_07,9880.0,0.61456877,0.5842363,0.48547515,0.00017202821999999997,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
recording_triad_07,9920.0,0.60786337,0.57569534,0.48924252,0.00017202822,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
recording_triad_07,9960.0,0.5621131,0.54535556,0.49853292,0.00017202821999999997,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
recording_triad_07,10000.0,0.6019974,0.57188654,0.5238707,0.00017202822,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
recording_triad_07,10040.0,0.6093327,0.5985244,0.5057964,0.00017202822,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
recording_triad_07,10080.0,0.6347449,0.6059229,0.5086292,0.00017202821999999997,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
recording_triad_07,10120.0,0.55901605,0.5365311,0.48594278,0.00017202822,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
recording_triad_07,10160.0,0.5895449,0.5706641,0.50097185,0.00017202821999999997,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
recording_triad_07,10200.0,0.603126,0.5746798,0.4953837,0.00017202822,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
recording_triad_07,10240.0,0.63473636,0.6145142,0.52229536,0.00017202822,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
recording_triad_07,10280.0,0.5925615,0.559977,0.5400926,0.00017202821999999997,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
recording_triad_07,10320.0,0.6123257,0.595612,0.5186882,0.00017202822,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
recording_triad_07,10360.0,0.5845132,0.563686,0.50297827,0.00017202821999999997,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
recording_triad_07,10400.0,0.6009227,0.58096355,0.5527463,0.00017202822,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
recording_triad_07,10440.0,0.593699,0.58434427,0.4833299,0.00017202822,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
recording_triad_07,10480.0,0.6108371,0.58523077,0.4768038,0.00017202821999999997,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
recording_triad_07,10520.0,0.6204272,0.5871778,0.49066854,0.00017202822,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
recording_triad_07,10560.0,0.6599822,0.61687964,0.5444571,0.00017202821999999997,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
recording_triad_07,10600.0,0.6349261,0.59550714,0.50557595,0.00017202822,,False,-0.034985602,0.017374849,,False,-0.034985602,0.030276965,,False,-0.034985602,0.04317908
