score,conf
0.41727605,0.41727605
0.34512067,0.34512067
0.44450483,0.44450483
0.4584421,0.4584421
0.50101376,0.50101376
0.4727573,0.4727573
0.5115873,0.5115873
0.54154253,0.54154253
0.5327302,0.5327302
0.43717462,0.43717462
0.41332614,0.41332614
0.40936098,0.40936098
0.43211174,0.43211174
0.40420702,0.40420702
0.4293635,0.4293635
0.49613613,0.49613613
0.5230546,0.5230546
0.5716023,0.5716023
0.6699206,0.6699206
0.52570814,0.52570814
0.48642442,0.48642442
0.56169546,0.56169546
0.5004634,0.5004634
0.47962713,0.47962713
0.45672596,0.45672596
0.41038868,0.41038868
0.5670115,0.5670115
0.513265,0.513265
0.49272648,0.49272648
0.5691594,0.5691594
0.46446916,0.46446916
0.4935721,0.4935721
0.51538986,0.51538986
0.56684715,0.56684715
0.5173206,0.5173206
0.50372183,0.50372183
0.6667383,0.6667383
0.46498618,0.46498618
0.54207474,0.54207474
0.54274046,0.54274046
0.5275428,0.5275428
0.51112616,0.51112616
0.5208755,0.5208755
0.52617216,0.52617216
0.53138065,0.53138065
0.5142934,0.5142934
0.5480188,0.5480188
0.5123393,0.5123393
0.46509317,0.46509317
0.5344235,0.5344235
0.40733153,0.40733153
0.40118292,0.40118292
0.40575805,0.40575805
0.47224656,0.47224656
0.48313677,0.48313677
0.46497136,0.46497136
0.46100038,0.46100038
0.46613833,0.46613833
0.47164354,0.47164354
0.4740291,0.4740291
0.42633542,0.42633542
0.45498455,0.45498455
0.48231423,0.48231423
0.53356296,0.53356296
0.5557841,0.5557841
0.5752613,0.5752613
0.54328996,0.54328996
0.54282707,0.54282707
0.52611226,0.52611226
0.49954495,0.49954495
0.47798696,0.47798696
0.46806324,0.46806324
0.45815453,0.45815453
0.4483846,0.4483846
0.46491948,0.46491948
0.44465727,0.44465727
0.4572345,0.4572345
0.45170465,0.45170465
0.41415563,0.41415563
0.6371767,0.6371767
0.5245849,0.5245849
0.61221004,0.61221004
0.533163,0.533163
0.5212719,0.5212719
0.48014188,0.48014188
0.56299764,0.56299764
0.4661175,0.4661175
0.4933687,0.4933687
0.49137735,0.49137735
0.52295697,0.52295697
0.5175557,0.5175557
0.5559586,0.5559586
0.5453664,0.5453664
0.49636027,0.49636027
0.46971157,0.46971157
0.61211693,0.61211693
0.6731758,0.6731758
0.41714042,0.41714042
0.41630328,0.41630328
0.43082577,0.43082577
0.5457909,0.5457909
0.52021754,0.52021754
0.45097855,0.45097855
0.46709204,0.46709204
0.46912348,0.46912348
0.5235982,0.5235982
0.52603185,0.52603185
0.55119056,0.55119056
0.45115146,0.45115146
0.47118065,0.47118065
0.4923616,0.4923616
0.52564925,0.52564925
0.5371079,0.5371079
0.5386235,0.5386235
0.451885,0.451885
0.45751014,0.45751014
0.4358641,0.4358641
0.38370308,0.38370308
0.39534634,0.39534634
0.39038396,0.39038396
0.4439789,0.4439789
0.6109226,0.6109226
0.519493,0.519493
0.45999795,0.45999795
0.42541733,0.42541733
0.5818502,0.5818502
0.49461192,0.49461192
0.54639566,0.54639566
0.5479684,0.5479684
0.48211864,0.48211864
0.45408395,0.45408395
0.45571858,0.45571858
0.53479123,0.53479123
0.5112847,0.5112847
0.54525125,0.54525125
0.5574952,0.5574952
0.40029976,0.40029976
0.55254865,0.55254865
0.43624124,0.43624124
0.43476784,0.43476784
0.5014073,0.5014073
0.4047097,0.4047097
0.41870743,0.41870743
0.5905646,0.5905646
0.55450827,0.55450827
0.5730046,0.5730046
0.47418848,0.47418848
0.41861385,0.41861385
0.5350949,0.5350949
0.4275554,0.4275554
0.45449308,0.45449308
0.50754726,0.50754726
0.55338717,0.55338717
0.5826581,0.5826581
0.5917504,0.5917504
0.5897684,0.5897684
0.5346781,0.5346781
0.5207869,0.5207869
0.5694126,0.5694126
0.4656119,0.4656119
0.46630666,0.46630666
0.6075343,0.6075343
0.53131276,0.53131276
0.5134386,0.5134386
0.46551448,0.46551448
0.5302409,0.5302409
0.51306933,0.51306933
0.4045045,0.4045045
0.4738792,0.4738792
0.4831953,0.4831953
0.49145797,0.49145797
0.47180814,0.47180814
0.47366962,0.47366962
0.47960883,0.47960883
0.46161962,0.46161962
0.38794687,0.38794687
0.49562567,0.49562567
0.46295676,0.46295676
0.54637194,0.54637194
0.44996533,0.44996533
0.47798902,0.47798902
0.48144618,0.48144618
0.43578488,0.43578488
0.48839638,0.48839638
0.45657787,0.45657787
0.5413426,0.5413426
0.5237041,0.5237041
0.5430413,0.5430413
0.5196019,0.5196019
0.4764595,0.4764595
0.5345611,0.5345611
0.48176125,0.48176125
0.5222879,0.5222879
0.55723953,0.55723953
0.523981,0.523981
0.5422254,0.5422254
0.44507417,0.44507417
0.48916164,0.48916164
0.39919597,0.39919597
0.5315508,0.5315508
0.48420858,0.48420858
0.5336561,0.5336561
0.47610775,0.47610775
0.5191628,0.5191628
0.5095975,0.5095975
0.44772497,0.44772497
0.6526359,0.6526359
0.5724979,0.5724979
0.54480773,0.54480773
0.52704763,0.52704763
0.47559237,0.47559237
0.5231739,0.5231739
0.5308575,0.5308575
0.52550584,0.52550584
0.4909291,0.4909291
0.48133257,0.48133257
0.47693068,0.47693068
0.4951246,0.4951246
0.47745672,0.47745672
0.46610788,0.46610788
0.53099406,0.53099406
0.49671158,0.49671158
0.4025079,0.4025079
0.50687695,0.50687695
0.5228386,0.5228386
0.57131314,0.57131314
0.5092214,0.5092214
0.4634963,0.4634963
0.42705444,0.42705444
0.574253,0.574253
0.57761854,0.57761854
0.53981376,0.53981376
0.5616092,0.5616092
0.52599883,0.52599883
0.5029142,0.5029142
0.5725272,0.5725272
0.5336619,0.5336619
0.5526189,0.5526189
0.6163249,0.6163249
0.5845338,0.5845338
0.56578207,0.56578207
0.5589596,0.5589596
0.49231026,0.49231026
0.457148,0.457148
0.5804467,0.5804467
0.560044,0.560044
0.4849336,0.4849336
0.5708718,0.5708718
0.50620043,0.50620043
0.43333083,0.43333083
0.48894277,0.48894277
0.5621742,0.5621742
0.5962196,0.5962196
0.4425221,0.4425221
0.49631628,0.49631628
0.5243579,0.5243579
0.46466452,0.46466452
0.5548301,0.5548301
0.494188,0.494188
0.51147795,0.51147795
0.4795697,0.4795697
0.54398507,0.54398507
0.57499737,0.57499737
0.6579118,0.6579118
0.64354175,0.64354175
0.62011385,0.62011385
0.4533752,0.4533752
0.44370314,0.44370314
0.5427151,0.5427151
0.5580396,0.5580396
0.47886023,0.47886023
0.44882345,0.44882345
0.44104543,0.44104543
0.4615856,0.4615856
0.49647364,0.49647364
0.5543816,0.5543816
0.44794196,0.44794196
0.49132007,0.49132007
0.50203645,0.50203645
0.5091519,0.5091519
0.40865868,0.40865868
0.41189706,0.41189706
0.47039145,0.47039145
0.46775165,0.46775165
0.48996884,0.48996884
0.48378298,0.48378298
0.4790773,0.4790773
0.48412848,0.48412848
0.5172874,0.5172874
0.41818938,0.41818938
0.64754015,0.64754015
0.55701333,0.55701333
0.51625943,0.51625943
0.42353,0.42353
0.5330104,0.5330104
0.5498571,0.5498571
0.5204294,0.5204294
0.48953944,0.48953944
0.44457677,0.44457677
0.47710535,0.47710535
0.5023276,0.5023276
0.434316,0.434316
0.4501457,0.4501457
0.4198281,0.4198281
0.51951265,0.51951265
0.50036633,0.50036633
0.44781968,0.44781968
0.35326585,0.35326585
0.37739,0.37739
0.42474562,0.42474562
0.40131217,0.40131217
0.4186833,0.4186833
0.44651344,0.44651344
0.3765746,0.3765746
0.42845702,0.42845702
0.5314698,0.5314698
0.44331187,0.44331187
0.4065511,0.4065511
0.41037977,0.41037977
0.49464318,0.49464318
0.41147646,0.41147646
0.46319094,0.46319094
0.44352177,0.44352177
0.46317655,0.46317655
0.38930494,0.38930494
0.48255968,0.48255968
0.43848836,0.43848836
0.491274,0.491274
0.63912773,0.63912773
0.44850618,0.44850618
0.42624024,0.42624024
0.44885397,0.44885397
0.46230784,0.46230784
0.4547587,0.4547587
0.46138963,0.46138963
0.42931592,0.42931592
0.46267542,0.46267542
0.4730079,0.4730079
0.32735953,0.32735953
0.5109969,0.5109969
0.48636764,0.48636764
0.5018845,0.5018845
0.51292956,0.51292956
0.52641773,0.52641773
0.53540814,0.53540814
0.5178268,0.5178268
0.4617036,0.4617036
0.49667,0.49667
0.48316172,0.48316172
0.5277104,0.5277104
0.51122916,0.51122916
0.5387462,0.5387462
0.5172141,0.5172141
0.49639046,0.49639046
0.5101626,0.5101626
0.49283215,0.49283215
0.46521538,0.46521538
0.46999454,0.46999454
0.50946575,0.50946575
0.5353607,0.5353607
0.54368794,0.54368794
0.53755754,0.53755754
0.526372,0.526372
0.51694435,0.51694435
0.47931677,0.47931677
0.4764774,0.4764774
0.46023774,0.46023774
0.5014054,0.5014054
0.48520315,0.48520315
0.47341332,0.47341332
0.45008415,0.45008415
0.49520436,0.49520436
0.44232208,0.44232208
0.50885725,0.50885725
0.5047671,0.5047671
0.5143664,0.5143664
0.5125547,0.5125547
0.50507635,0.50507635
0.48399898,0.48399898
0.48939,0.48939
0.5333246,0.5333246
0.4944185,0.4944185
0.5490465,0.5490465
0.541,0.541
0.52431613,0.52431613
0.5172623,0.5172623
0.37366265,0.37366265
0.39182103,0.39182103
0.41594443,0.41594443
0.4729395,0.4729395
0.4694565,0.4694565
0.52474713,0.52474713
0.4742176,0.4742176
0.5083014,0.5083014
0.4404643,0.4404643
0.56660664,0.56660664
0.4962928,0.4962928
0.43645337,0.43645337
0.45823407,0.45823407
0.54752827,0.54752827
0.5759075,0.5759075
0.4456727,0.4456727
0.49005774,0.49005774
0.5511229,0.5511229
0.6578694,0.6578694
0.5322919,0.5322919
0.4222127,0.4222127
0.42907637,0.42907637
0.5026754,0.5026754
0.4805072,0.4805072
0.44202477,0.44202477
0.52794963,0.52794963
0.3985916,0.3985916
0.474093,0.474093
0.4778559,0.4778559
0.42144233,0.42144233
0.5080101,0.5080101
0.51869166,0.51869166
0.45233306,0.45233306
0.46761397,0.46761397
0.45094734,0.45094734
0.4336447,0.4336447
0.54081935,0.54081935
0.6215558,0.6215558
0.64223677,0.64223677
0.6119389,0.6119389
0.4830443,0.4830443
0.5242431,0.5242431
0.52614486,0.52614486
0.57923913,0.57923913
0.55831426,0.55831426
0.5300802,0.5300802
0.5101134,0.5101134
0.47612625,0.47612625
0.52124035,0.52124035
0.43418816,0.43418816
0.4997141,0.4997141
0.51350373,0.51350373
0.52022827,0.52022827
0.5175903,0.5175903
0.42592618,0.42592618
0.42440382,0.42440382
0.4697663,0.4697663
0.4419245,0.4419245
0.46236125,0.46236125
0.47757116,0.47757116
0.44609398,0.44609398
0.33318293,0.33318293
0.3153891,0.3153891
0.53688866,0.53688866
0.43256888,0.43256888
0.5167391,0.5167391
0.473858,0.473858
0.5614268,0.5614268
0.46654102,0.46654102
0.49052185,0.49052185
0.5540849,0.5540849
0.5245613,0.5245613
0.50739574,0.50739574
0.60255206,0.60255206
0.5598295,0.5598295
0.5667411,0.5667411
0.5327298,0.5327298
0.5355019,0.5355019
0.52806616,0.52806616
0.5189974,0.5189974
0.47278705,0.47278705
0.5363411,0.5363411
0.40105322,0.40105322
0.5386291,0.5386291
0.30583954,0.30583954
0.41604784,0.41604784
0.4936656,0.4936656
0.4161264,0.4161264
0.483634,0.483634
0.48138848,0.48138848
0.50406057,0.50406057
0.3469003,0.3469003
0.36407536,0.36407536
0.365354,0.365354
0.49306226,0.49306226
0.46539754,0.46539754
0.51418024,0.51418024
0.46905655,0.46905655
0.43612596,0.43612596
0.48211977,0.48211977
0.51776916,0.51776916
0.49411088,0.49411088
0.4863122,0.4863122
0.48592874,0.48592874
0.4406629,0.4406629
0.43048045,0.43048045
0.4154681,0.4154681
0.3617475,0.3617475
0.4192753,0.4192753
0.46550897,0.46550897
0.5312119,0.5312119
0.48747644,0.48747644
0.51383007,0.51383007
0.54871386,0.54871386
0.4923248,0.4923248
0.41432405,0.41432405
0.4779006,0.4779006
0.48102078,0.48102078
0.48291075,0.48291075
0.53041494,0.53041494
0.5882197,0.5882197
0.58132195,0.58132195
0.58168733,0.58168733
0.51872367,0.51872367
0.5244979,0.5244979
0.51636875,0.51636875
0.44026652,0.44026652
0.60165113,0.60165113
0.5415023,0.5415023
0.5014497,0.5014497
0.53992504,0.53992504
0.549085,0.549085
0.6244272,0.6244272
0.52833974,0.52833974
0.49265626,0.49265626
0.6111916,0.6111916
0.46516615,0.46516615
0.5516708,0.5516708
0.523796,0.523796
0.40046915,0.40046915
0.54830253,0.54830253
0.39120153,0.39120153
0.41406223,0.41406223
0.40521228,0.40521228
0.42060822,0.42060822
0.42648718,0.42648718
0.39223227,0.39223227
0.49267253,0.49267253
0.37794912,0.37794912
0.36196697,0.36196697
0.40141553,0.40141553
0.38484836,0.38484836
0.45520762,0.45520762
0.4307733,0.4307733
0.47639504,0.47639504
0.5213119,0.5213119
0.50844574,0.50844574
0.48660138,0.48660138
0.41862315,0.41862315
0.44556332,0.44556332
0.46477634,0.46477634
0.41009218,0.41009218
0.39990586,0.39990586
0.40678543,0.40678543
0.5866127,0.5866127
0.6107875,0.6107875
0.509726,0.509726
0.49079102,0.49079102
0.39156696,0.39156696
0.45141742,0.45141742
0.46649957,0.46649957
0.49404913,0.49404913
0.66369087,0.66369087
0.5948767,0.5948767
0.6388723,0.6388723
0.3853413,0.3853413
0.40895393,0.40895393
0.47069126,0.47069126
0.512583,0.512583
0.5813568,0.5813568
0.51194054,0.51194054
0.6314772,0.6314772
0.3989297,0.3989297
0.44123772,0.44123772
0.4932696,0.4932696
0.45437142,0.45437142
0.45423648,0.45423648
0.5453716,0.5453716
0.48874572,0.48874572
0.48630527,0.48630527
0.46288696,0.46288696
0.5101365,0.5101365
0.6086144,0.6086144
0.48070404,0.48070404
0.5310515,0.5310515
0.46605295,0.46605295
0.5305956,0.5305956
0.48760206,0.48760206
0.53020734,0.53020734
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.53760314,0.53760314
0.5502525,0.5502525
0.49158275,0.49158275
0.53839535,0.53839535
0.5517643,0.5517643
0.57508504,0.57508504
0.5654702,0.5654702
0.58118993,0.58118993
0.50682914,0.50682914
0.4430647,0.4430647
0.47194687,0.47194687
0.46536463,0.46536463
0.45910007,0.45910007
0.45132643,0.45132643
0.45056236,0.45056236
0.3987896,0.3987896
0.43834445,0.43834445
0.4693403,0.4693403
0.48623458,0.48623458
0.4680852,0.4680852
0.43445587,0.43445587
0.41937673,0.41937673
0.5090194,0.5090194
0.48731315,0.48731315
0.4444284,0.4444284
0.34192002,0.34192002
0.5518993,0.5518993
0.46831226,0.46831226
0.5437881,0.5437881
0.46008077,0.46008077
0.52647036,0.52647036
0.42271435,0.42271435
0.5576446,0.5576446
0.5220497,0.5220497
0.53429544,0.53429544
0.50688416,0.50688416
0.46570376,0.46570376
0.51980114,0.51980114
0.473853,0.473853
0.4144041,0.4144041
0.5085331,0.5085331
0.4649199,0.4649199
0.48388624,0.48388624
0.5008935,0.5008935
0.5002248,0.5002248
0.5186145,0.5186145
0.5008241,0.5008241
0.54892373,0.54892373
0.59684956,0.59684956
0.50240344,0.50240344
0.58350295,0.58350295
0.511701,0.511701
0.49606857,0.49606857
0.4849457,0.4849457
0.48441043,0.48441043
0.47448558,0.47448558
0.46170366,0.46170366
0.48672596,0.48672596
0.49164516,0.49164516
0.4911634,0.4911634
0.50779873,0.50779873
0.46910125,0.46910125
0.49709755,0.49709755
0.46211004,0.46211004
0.46615514,0.46615514
0.57291615,0.57291615
0.6082942,0.6082942
0.4644102,0.4644102
0.5324174,0.5324174
0.55549264,0.55549264
0.54583484,0.54583484
0.537992,0.537992
0.5571077,0.5571077
0.49304417,0.49304417
0.5578614,0.5578614
0.44911212,0.44911212
0.4584186,0.4584186
0.42766353,0.42766353
0.40251568,0.40251568
0.42833823,0.42833823
0.47204882,0.47204882
0.46597135,0.46597135
0.45557722,0.45557722
0.4443829,0.4443829
0.47024122,0.47024122
0.42684716,0.42684716
0.45340478,0.45340478
0.5422156,0.5422156
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.418581,0.418581
0.52253973,0.52253973
0.50928897,0.50928897
0.48451832,0.48451832
0.45840874,0.45840874
0.46146384,0.46146384
0.45159844,0.45159844
0.4790371,0.4790371
0.46417925,0.46417925
0.49788472,0.49788472
0.4495454,0.4495454
0.4130486,0.4130486
0.43672737,0.43672737
0.4927286,0.4927286
0.50842017,0.50842017
0.4694821,0.4694821
0.45058253,0.45058253
0.42283392,0.42283392
0.41352403,0.41352403
0.41312173,0.41312173
0.54438174,0.54438174
0.50680155,0.50680155
0.4894815,0.4894815
0.43039423,0.43039423
0.5744404,0.5744404
0.5265213,0.5265213
0.46378738,0.46378738
0.41927135,0.41927135
0.44789395,0.44789395
0.4364207,0.4364207
0.45120582,0.45120582
0.38017222,0.38017222
0.45588952,0.45588952
0.4676868,0.4676868
0.42566708,0.42566708
0.46736655,0.46736655
0.5420554,0.5420554
0.41312006,0.41312006
0.47909528,0.47909528
0.4284625,0.4284625
0.41500276,0.41500276
0.40854967,0.40854967
0.40098074,0.40098074
0.53002644,0.53002644
0.4140343,0.4140343
0.520734,0.520734
0.51121104,0.51121104
0.4484525,0.4484525
0.49401876,0.49401876
0.41371822,0.41371822
0.46829692,0.46829692
0.3601773,0.3601773
0.34220684,0.34220684
0.46856576,0.46856576
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.4553365,0.4553365
0.48596027,0.48596027
0.44592696,0.44592696
0.4071004,0.4071004
0.4266777,0.4266777
0.41313016,0.41313016
0.47794867,0.47794867
0.5447148,0.5447148
0.5323088,0.5323088
0.5080657,0.5080657
0.47794703,0.47794703
0.5164676,0.5164676
0.37474555,0.37474555
0.4657425,0.4657425
0.5365176,0.5365176
0.47489506,0.47489506
0.42283967,0.42283967
0.3622115,0.3622115
0.34192467,0.34192467
0.4462405,0.4462405
0.43089646,0.43089646
0.35424328,0.35424328
0.528858,0.528858
0.54517215,0.54517215
0.510555,0.510555
0.5150419,0.5150419
0.45183924,0.45183924
0.41545486,0.41545486
0.44552478,0.44552478
0.35280207,0.35280207
0.43091658,0.43091658
0.42799616,0.42799616
0.43995854,0.43995854
0.44382867,0.44382867
0.42863908,0.42863908
0.46445572,0.46445572
0.42462626,0.42462626
0.48298046,0.48298046
0.42018583,0.42018583
0.44171315,0.44171315
0.41507518,0.41507518
0.46208954,0.46208954
0.5473793,0.5473793
0.49895722,0.49895722
0.5103549,0.5103549
0.3848545,0.3848545
0.4515819,0.4515819
0.5013616,0.5013616
0.50752515,0.50752515
0.44160748,0.44160748
0.397813,0.397813
0.5310767,0.5310767
0.41356906,0.41356906
0.5191858,0.5191858
0.50971997,0.50971997
0.3494827,0.3494827
0.43965164,0.43965164
0.51604474,0.51604474
0.45941374,0.45941374
0.3943868,0.3943868
0.39399955,0.39399955
0.49448907,0.49448907
0.47765616,0.47765616
0.6261113,0.6261113
0.5127071,0.5127071
0.51188433,0.51188433
0.50115305,0.50115305
0.46087125,0.46087125
0.4368552,0.4368552
0.44649342,0.44649342
0.41832677,0.41832677
0.42683694,0.42683694
0.39929417,0.39929417
0.48384348,0.48384348
0.46773514,0.46773514
0.49054053,0.49054053
0.42329586,0.42329586
0.45294142,0.45294142
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.42145723,0.42145723
0.51759994,0.51759994
0.4477574,0.4477574
0.42997319,0.42997319
0.4682057,0.4682057
0.4606221,0.4606221
0.48211417,0.48211417
0.50016135,0.50016135
0.47217086,0.47217086
0.45638657,0.45638657
0.50750476,0.50750476
0.48745832,0.48745832
0.39861056,0.39861056
0.3935181,0.3935181
0.4579062,0.4579062
0.504245,0.504245
0.49257585,0.49257585
0.45680696,0.45680696
0.47666246,0.47666246
0.47279614,0.47279614
0.41251412,0.41251412
0.46670175,0.46670175
0.36136478,0.36136478
0.36089742,0.36089742
0.42717907,0.42717907
0.4686948,0.4686948
0.44619027,0.44619027
0.4540658,0.4540658
0.45265186,0.45265186
0.3899048,0.3899048
0.44346568,0.44346568
0.38541192,0.38541192
0.4127962,0.4127962
0.4546069,0.4546069
0.45329717,0.45329717
0.5035138,0.5035138
0.40276638,0.40276638
0.35810795,0.35810795
0.41593754,0.41593754
0.41028747,0.41028747
0.4677786,0.4677786
0.43838978,0.43838978
0.41684338,0.41684338
0.41912597,0.41912597
0.42279118,0.42279118
0.3285154,0.3285154
0.4930553,0.4930553
0.44954905,0.44954905
0.5949098,0.5949098
0.34042042,0.34042042
0.38045913,0.38045913
0.35141397,0.35141397
0.42487565,0.42487565
0.43053186,0.43053186
0.5468339,0.5468339
0.52778316,0.52778316
0.52778316,0.52778316
0.53461766,0.53461766
0.36897856,0.36897856
0.46386966,0.46386966
0.5473263,0.5473263
0.33826652,0.33826652
0.48003885,0.48003885
0.42537385,0.42537385
0.4926473,0.4926473
0.45368186,0.45368186
0.47615492,0.47615492
0.4517477,0.4517477
0.41634825,0.41634825
0.4139755,0.4139755
0.41773832,0.41773832
0.47807446,0.47807446
0.40936783,0.40936783
0.492546,0.492546
0.52988374,0.52988374
0.40794536,0.40794536
0.41154763,0.41154763
0.5074521,0.5074521
0.41268122,0.41268122
0.4382253,0.4382253
0.46143997,0.46143997
0.38604802,0.38604802
0.42128825,0.42128825
0.49466798,0.49466798
0.4144752,0.4144752
0.44592947,0.44592947
0.49102435,0.49102435
0.49665385,0.49665385
0.54234344,0.54234344
0.45264605,0.45264605
0.34190506,0.34190506
0.3876855,0.3876855
0.5473316,0.5473316
0.39359534,0.39359534
0.38102338,0.38102338
0.4627648,0.4627648
0.4866355,0.4866355
0.51592445,0.51592445
0.46343145,0.46343145
0.44622925,0.44622925
0.4519487,0.4519487
0.37688348,0.37688348
0.4375192,0.4375192
0.43564075,0.43564075
0.47352043,0.47352043
0.4542768,0.4542768
0.44778833,0.44778833
0.54830533,0.54830533
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.4734782,0.4734782
0.44429937,0.44429937
0.40844268,0.40844268
0.3422268,0.3422268
0.5061352,0.5061352
0.49408752,0.49408752
0.41102707,0.41102707
0.51522326,0.51522326
0.41366467,0.41366467
0.47554228,0.47554228
0.37530583,0.37530583
0.5343255,0.5343255
0.45949692,0.45949692
0.4770684,0.4770684
0.52146107,0.52146107
0.51962376,0.51962376
0.6017174,0.6017174
0.5348023,0.5348023
0.4078476,0.4078476
0.4014404,0.4014404
0.37385842,0.37385842
0.452046,0.452046
0.476507,0.476507
0.41421613,0.41421613
0.32810095,0.32810095
0.37035134,0.37035134
0.48524284,0.48524284
0.34464064,0.34464064
0.3132897,0.3132897
0.4116615,0.4116615
0.5001638,0.5001638
0.48278287,0.48278287
0.45492584,0.45492584
0.37739632,0.37739632
0.34301862,0.34301862
0.37570533,0.37570533
0.48320943,0.48320943
0.42418215,0.42418215
0.4925918,0.4925918
0.47084245,0.47084245
0.44991288,0.44991288
0.43663007,0.43663007
0.4627333,0.4627333
0.49384683,0.49384683
0.4472089,0.4472089
0.390273,0.390273
0.4642626,0.4642626
0.4032191,0.4032191
0.3747303,0.3747303
0.36737457,0.36737457
0.40922895,0.40922895
0.43148893,0.43148893
0.37940523,0.37940523
0.44784433,0.44784433
0.52560407,0.52560407
0.5405983,0.5405983
0.50706494,0.50706494
0.50429267,0.50429267
0.473843,0.473843
0.481293,0.481293
0.40108433,0.40108433
0.4287887,0.4287887
0.42378777,0.42378777
0.44932073,0.44932073
0.38676992,0.38676992
0.40480754,0.40480754
0.41668874,0.41668874
0.52757007,0.52757007
0.39002082,0.39002082
0.52862006,0.52862006
0.45928773,0.45928773
0.31062475,0.31062475
0.515731,0.515731
0.5262653,0.5262653
0.48601538,0.48601538
0.48452917,0.48452917
0.48372105,0.48372105
0.4995437,0.4995437
0.39836264,0.39836264
0.48290431,0.48290431
0.3481344,0.3481344
0.34442618,0.34442618
0.4784815,0.4784815
0.45888594,0.45888594
0.3892723,0.3892723
0.45944095,0.45944095
0.4803226,0.4803226
0.4287641,0.4287641
0.50273883,0.50273883
0.47779444,0.47779444
0.36760747,0.36760747
0.4562847,0.4562847
0.43613654,0.43613654
0.52097034,0.52097034
0.53586125,0.53586125
0.5504796,0.5504796
0.58153564,0.58153564
0.49304658,0.49304658
0.37498292,0.37498292
0.4378118,0.4378118
0.49693662,0.49693662
0.4808849,0.4808849
0.5205136,0.5205136
0.5527794,0.5527794
0.4551061,0.4551061
0.42584532,0.42584532
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.43825093,0.43825093
0.54310197,0.54310197
0.5001628,0.5001628
0.4145624,0.4145624
0.3901895,0.3901895
0.41020408,0.41020408
0.44697264,0.44697264
0.48706597,0.48706597
0.49641868,0.49641868
0.5063917,0.5063917
0.4877094,0.4877094
0.4923014,0.4923014
0.5599882,0.5599882
0.43221295,0.43221295
0.4654998,0.4654998
0.43440256,0.43440256
0.34680507,0.34680507
0.575498,0.575498
0.5023087,0.5023087
0.42743635,0.42743635
0.60561633,0.60561633
0.4930854,0.4930854
0.44807804,0.44807804
0.40251184,0.40251184
0.48381236,0.48381236
0.47162434,0.47162434
0.41463184,0.41463184
0.4251965,0.4251965
0.43674973,0.43674973
0.45568526,0.45568526
0.47297695,0.47297695
0.5489773,0.5489773
0.44192436,0.44192436
0.48948014,0.48948014
0.39967963,0.39967963
0.56870115,0.56870115
0.5132442,0.5132442
0.47144127,0.47144127
0.43220872,0.43220872
0.54039335,0.54039335
0.530628,0.530628
0.47391886,0.47391886
0.4539299,0.4539299
0.47788242,0.47788242
0.3892465,0.3892465
0.4980417,0.4980417
0.4310116,0.4310116
0.5677981,0.5677981
0.49729243,0.49729243
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.47871938,0.47871938
0.3988935,0.3988935
0.40700257,0.40700257
0.45022428,0.45022428
0.46929705,0.46929705
0.49841276,0.49841276
0.47136137,0.47136137
0.48537394,0.48537394
0.46819577,0.46819577
0.4269395,0.4269395
0.5603342,0.5603342
0.5057907,0.5057907
0.48930746,0.48930746
0.47389713,0.47389713
0.5334086,0.5334086
0.5013329,0.5013329
0.4787793,0.4787793
0.484002,0.484002
0.49451464,0.49451464
0.4311878,0.4311878
0.42431173,0.42431173
0.4861071,0.4861071
0.43419892,0.43419892
0.42908105,0.42908105
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
